Date,open,high,low,close,volume
1663137900,0.0603001,0.0603643,0.0603001,0.0603643,198.95999999999998
1663138800,0.0604658,0.061497,0.0604658,0.0607107,358110.70044754
1663139700,0.0608486,0.0608486,0.0605885,0.0605885,4027.92669227
1663140600,0.0605317,0.0605344,0.0604814,0.0604814,2184.26590678
1663141500,0.0603712,0.0604306,0.0596675,0.0600674,199484.38357894
1663142400,0.0599908,0.0600691,0.0599,0.0599,14468.83245409
1663143300,0.0598942,0.0601964,0.059892,0.0601679,22066.8159
1663144200,0.0601759,0.0604891,0.0601759,0.0604891,9432.251347739999
1663145100,0.0605238,0.060664,0.060493,0.0605516,115171.86621002
1663146000,0.060458,0.0605155,0.0604096,0.060479,11127.49750566
1663146900,0.0604724,0.0606435,0.0604271,0.0605964,6630.0869148500005
1663147800,0.0605327,0.0605953,0.0605327,0.0605953,800.6926529499999
1663148700,0.060592,0.0606146,0.0605659,0.0606034,64047.98619084
1663149600,0.0606176,0.0606429,0.060597,0.060597,98413.56380587
1663150500,0.0605796,0.0605826,0.0604872,0.0604872,117515.9698669
1663151400,0.0605371,0.0607476,0.0605371,0.0607476,37481.79
1663152300,0.0607476,0.0608766,0.0607476,0.060876,37824.40729687
1663153200,0.060876,0.060876,0.060876,0.060876,0.0
1663154100,0.0607757,0.0607998,0.0607558,0.0607558,1369.39516938
1663155000,0.060834,0.060834,0.0607667,0.0607667,10680.93277781
1663155900,0.0605995,0.0605995,0.0602561,0.0602694,150722.78110452
1663156800,0.0607012,0.0607012,0.060297,0.0604315,2617.5853082599997
1663157700,0.0603104,0.0603104,0.0601546,0.0602892,31894.19664342
1663158600,0.0605636,0.0612985,0.0605636,0.0610656,64013.69114869
1663159500,0.0612461,0.0612461,0.0609477,0.0611008,96399.41
1663160400,0.0610119,0.0610877,0.0610094,0.0610877,25375.77
1663161300,0.0610567,0.0610798,0.0610269,0.0610269,8063.80647678
1663162200,0.0609539,0.0610692,0.0605317,0.0607005,78528.87924439
1663163100,0.0610005,0.061028,0.0607912,0.0610072,64993.14706216
1663164000,0.060987,0.0611081,0.06096,0.0609633,1982563.1401704
1663164900,0.0610492,0.0610492,0.060539,0.060539,25541.5771986
1663165800,0.0605452,0.060925,0.0605452,0.060925,25428.5091504
1663166700,0.0610005,0.0610297,0.0608818,0.0609907,53320.55946275
1663167600,0.0608818,0.0610404,0.0608818,0.0610017,1145687.91266321
1663168500,0.0609942,0.0609954,0.0609129,0.0609578,20498.172128770002
1663169400,0.0609233,0.0609369,0.0608702,0.0609,176116.64553984
1663170300,0.0610434,0.0610434,0.0609445,0.0609445,7485.7333540399995
1663171200,0.060851,0.0608624,0.0606626,0.0607431,1202614.43515391
1663172100,0.0607578,0.0607578,0.0605428,0.0605624,184568.05791467
1663173000,0.0607062,0.0607209,0.0606352,0.0607209,42734.359521360006
1663173900,0.0607802,0.0607802,0.0605834,0.0605834,195333.09842328
1663174800,0.060649,0.0608047,0.060649,0.0608013,29437.50161834
1663175700,0.0608013,0.0612201,0.0608003,0.0612201,12573.71981619
1663176600,0.0613317,0.0613455,0.0612404,0.0612404,205934.51497955
1663177500,0.0612386,0.0612386,0.0610212,0.0610499,127507.82923542001
1663178400,0.0611297,0.0611297,0.0601546,0.0601546,537433.78826299
1663179300,0.0602724,0.0607258,0.0600267,0.0607258,2081197.10175607
1663180200,0.0606841,0.0607835,0.0606841,0.0607317,186367.14094577
1663181100,0.0607417,0.0608289,0.0606383,0.0606383,69183.76510105
1663182000,0.0606318,0.0607585,0.0605787,0.0606927,39440.770103999996
1663182900,0.0606949,0.0607338,0.0605602,0.0606715,90877.76976319999
1663183800,0.0607851,0.0609422,0.0607851,0.0609217,57782.53499958
1663184700,0.0609991,0.0609991,0.0609493,0.0609818,116858.39253735001
1663185600,0.0609932,0.0610682,0.0609932,0.0610682,204057.3360902
1663186500,0.0610492,0.0611273,0.0609751,0.0611216,64314.968070200004
1663187400,0.061065,0.0611161,0.0609926,0.0610756,2033150.61600982
1663188300,0.0610425,0.0610464,0.0609145,0.0609419,53483.14254842
1663189200,0.0610377,0.0610377,0.0609788,0.0609788,41510.55324593
1663190100,0.0609911,0.0611274,0.0609911,0.0611274,11145.48158179
1663191000,0.0611587,0.0612903,0.0611587,0.0612358,26203.39801457
1663191900,0.0612315,0.061278,0.0612041,0.0612051,368049.38328459
1663192800,0.0613137,0.0613317,0.0611896,0.0613217,55405.23395014
1663193700,0.0613253,0.0613253,0.0611949,0.0612075,156746.54350301
1663194600,0.061233,0.0614625,0.0612043,0.0614625,29603.30292837
1663195500,0.0614429,0.0614429,0.061362,0.0613624,5866.06770871
1663196400,0.0613689,0.0613769,0.0612855,0.0612855,92094.25519114999
1663197300,0.061259,0.061259,0.0611831,0.0611831,106843.18202767
1663198200,0.0611831,0.0611831,0.0610839,0.0611251,3491.7543905999996
1663199100,0.0611311,0.0612256,0.0611216,0.0611251,88931.63927122
1663200000,0.0611279,0.0611859,0.0611219,0.0611784,46462.07252122
1663200900,0.06117,0.06117,0.0611311,0.0611311,1956.3300000000002
1663201800,0.0610256,0.0610256,0.0606989,0.0606989,355381.4927048
1663202700,0.0607375,0.0608339,0.0607375,0.060829,56278.06499999
1663203600,0.060839,0.0609594,0.0604683,0.0606844,85834.58658948001
1663204500,0.0607268,0.0609312,0.0607268,0.0609232,50700.98036425
1663205400,0.0610005,0.0610291,0.0608746,0.0609018,46035.93780491
1663206300,0.0608832,0.0608894,0.0608832,0.0608894,2466.64762
1663207200,0.0608048,0.0608633,0.0606886,0.0606886,48036.74939255
1663208100,0.060675,0.060675,0.0599669,0.0603701,2378061.4638296003
1663209000,0.0604576,0.0604576,0.0603785,0.0604478,29260.79509209
1663209900,0.0604426,0.0604688,0.0603515,0.0604269,92696.63616714999
1663210800,0.06044,0.0604834,0.0596675,0.0602141,242564.71518965
1663211700,0.0603463,0.060413,0.0602988,0.0602988,76607.9805268
1663212600,0.0602685,0.0602685,0.0601315,0.0601936,8345.059124160001
1663213500,0.0601559,0.0602863,0.0601559,0.060193,126852.90542234
1663214400,0.060222,0.0603763,0.0601862,0.0603161,255227.15621641
1663215300,0.0602805,0.060425,0.0602086,0.060425,159933.03036302
1663216200,0.0604098,0.0604853,0.0601671,0.0602306,37569.92163688
1663217100,0.0601673,0.0603154,0.0601673,0.0602911,167975.456627
1663218000,0.0602911,0.0602989,0.0602911,0.0602989,105386.708302
1663218900,0.0603335,0.0604891,0.0603335,0.0604891,291.09462775
1663219800,0.0605452,0.0607258,0.0605001,0.0605001,29563.800959400003
1663220700,0.0604309,0.0604518,0.0604309,0.0604518,2274.2561522200003
1663221600,0.0605134,0.0605243,0.0597664,0.0597988,128265.2418026
1663222500,0.059865,0.060026,0.0597371,0.060026,54080.61072876
1663223400,0.0601096,0.0605636,0.0600448,0.0605442,126903.03876853999
1663224300,0.0606482,0.0610682,0.0603712,0.0605452,26861.867158750003
1663225200,0.060675,0.0608773,0.060675,0.0608773,1852.83
1663226100,0.0609139,0.0610963,0.0609139,0.0609346,366961.30319299
1663227000,0.0608699,0.0609004,0.0606696,0.0606951,45549.385789010004
1663227900,0.0607315,0.060846,0.0607315,0.060846,3080.04455835
1663228800,0.060675,0.060675,0.0606466,0.0606466,6347.75275248
1663229700,0.0606523,0.0606523,0.0604517,0.0604716,15666.279736339999
1663230600,0.0604516,0.0604997,0.060399,0.0604232,2407.09156025
1663231500,0.0604266,0.0604266,0.0604266,0.0604266,124.9539
1663232400,0.0605452,0.0606143,0.0605152,0.060588,8903.87516408
1663233300,0.0606357,0.060675,0.0605058,0.0605134,285677.80423487
1663234200,0.0606025,0.0606034,0.0606025,0.0606034,312.56584021000003
1663235100,0.0605855,0.0605855,0.0605319,0.0605504,3575.66820647
1663236000,0.0605413,0.0605413,0.0605413,0.0605413,79.792746
1663236900,0.0605413,0.0605413,0.0605413,0.0605413,0.0
1663237800,0.060593,0.060593,0.0603949,0.060395,25522.44629036
1663238700,0.0603712,0.0603712,0.0602319,0.0602404,897.20546299
1663239600,0.0602633,0.0603378,0.0602477,0.0603378,9653.240548
1663240500,0.0603895,0.0605163,0.0603895,0.0605163,12263.858223160001
1663241400,0.0604967,0.0605165,0.0604771,0.0605165,5592.32
1663242300,0.0604867,0.0605391,0.0604841,0.0605391,657.9327131699999
1663243200,0.0604812,0.0606882,0.0604777,0.060652,35070.47179574
1663244100,0.0606291,0.0606393,0.0604607,0.0604607,31334.72975456
1663245000,0.0606742,0.0607892,0.0603712,0.0605493,129649.34576462
1663245900,0.060616,0.0606421,0.0605572,0.0606419,52584.032825739996
1663246800,0.0606058,0.0606058,0.0606028,0.0606028,12119.32
1663247700,0.0606253,0.0606253,0.0603889,0.0604327,225140.74542263
1663248600,0.0604344,0.0605452,0.060265,0.0605137,73089.42670385
1663249500,0.0604864,0.0605912,0.0604825,0.0605912,31594.899999999998
1663250400,0.0605926,0.0605926,0.0605318,0.0605318,51928.60532334
1663251300,0.060664,0.060664,0.0602856,0.0603528,20619.67510008
1663252200,0.0602788,0.0602788,0.0596842,0.0596842,88351.66813554
1663253100,0.0598239,0.0599505,0.0594591,0.0595008,633340.26103445
1663254000,0.0595112,0.0595566,0.059213,0.0593148,305354.3782498
1663254900,0.0591551,0.0592597,0.0586328,0.0589845,639037.71687272
1663255800,0.058996,0.0590256,0.0589687,0.0589721,98857.28650875001
1663256700,0.0589111,0.0589297,0.0587684,0.0587761,105209.77483644
1663257600,0.0587828,0.0588104,0.0587062,0.0587603,69214.4118247
1663258500,0.0587986,0.0591129,0.0587919,0.0591129,1630633.07652427
1663259400,0.0591046,0.0591926,0.0591009,0.0591905,9052.441419159999
1663260300,0.0592208,0.0592941,0.0592081,0.0592941,47427.0776882
1663261200,0.0594056,0.0594781,0.0594056,0.0594249,158989.20071682
1663262100,0.059458,0.0595134,0.0594269,0.0595134,16208.903369349999
1663263000,0.0594383,0.0594539,0.0592327,0.0593457,152128.17742679
1663263900,0.0593526,0.0593548,0.0593089,0.059325,280960.0693211
1663264800,0.0593904,0.0593904,0.0592688,0.0592688,27795.18
1663265700,0.0593881,0.0593881,0.0593805,0.0593805,8959.49658488
1663266600,0.0594222,0.0594712,0.0593949,0.0593998,12895.116288080002
1663267500,0.0593542,0.0593694,0.0591401,0.0591401,163133.98817793
1663268400,0.0592043,0.0593219,0.0591984,0.0593219,51114.1556465
1663269300,0.0592856,0.0592904,0.059283,0.059283,156577.03569446
1663270200,0.05924,0.0594342,0.059239,0.0594342,16862.76498895
1663271100,0.0594342,0.0595195,0.0594269,0.0594269,166004.57663729
1663272000,0.059442,0.0595317,0.059442,0.0595317,4164.30292293
1663272900,0.059546,0.0595687,0.0595159,0.0595159,30297.19550309
1663273800,0.0595344,0.0595344,0.0594518,0.0595148,34369.317049360005
1663274700,0.0595138,0.0597052,0.0595138,0.0596694,32739.29499052
1663275600,0.0596362,0.0596574,0.0596336,0.0596574,70303.77860971
1663276500,0.0596138,0.0596259,0.059581,0.0596034,16444.13831902
1663277400,0.0596179,0.0596888,0.059562,0.059562,6705.181145009999
1663278300,0.0595479,0.0595479,0.0594162,0.059537,79077.83236397
1663279200,0.059537,0.059537,0.059537,0.059537,0.0
1663280100,0.0594,0.0594,0.0592301,0.0592301,426505.70579697
1663281000,0.0592396,0.0592555,0.0590232,0.0590232,15405.751052
1663281900,0.0590228,0.0590228,0.0586021,0.0586734,15772.60766266
1663282800,0.0590258,0.0591159,0.058668,0.0587381,16739.0896709
1663283700,0.0587353,0.0588711,0.0586507,0.0588351,69714.56484107999
1663284600,0.0589218,0.0589218,0.0588895,0.0588895,133.03
1663285500,0.0589465,0.0589465,0.0585173,0.0586025,417552.2294883
1663286400,0.0586315,0.0587311,0.0584281,0.0587311,4872.84094299
1663287300,0.0585935,0.0587247,0.0581747,0.058561,2048722.2945619
1663288200,0.0586228,0.0586281,0.0585853,0.0585853,11708.95198704
1663289100,0.0585558,0.0588197,0.0585558,0.0588197,21977.79417581
1663290000,0.0588704,0.0588704,0.0587589,0.0588526,22804.8013184
1663290900,0.0588536,0.0589829,0.0588105,0.0589473,101147.38459922
1663291800,0.0589806,0.05926,0.0589224,0.0591786,1109627.0640221601
1663292700,0.0591623,0.0591955,0.0589333,0.0589867,31065.16129383
1663293600,0.0589617,0.0589617,0.0587552,0.0587552,7152.63199592
1663294500,0.0586328,0.0589195,0.0585623,0.0588995,25652.69309714
1663295400,0.0589097,0.0590098,0.0588986,0.0588986,473.94797736
1663296300,0.0588779,0.0590258,0.0588747,0.0590258,28975.40299256
1663297200,0.0591586,0.0591586,0.0590313,0.059083,2524.79590137
1663298100,0.0592226,0.0593126,0.05922,0.0593126,89323.12123562
1663299000,0.0593269,0.0593879,0.0593269,0.0593819,1022.74657643
1663299900,0.0594051,0.0594429,0.0594051,0.0594429,2752.51443112
1663300800,0.0594519,0.0596208,0.0594519,0.0596208,13140.44819513
1663301700,0.0596209,0.0598513,0.0595846,0.0597567,1043271.69336503
1663302600,0.0597284,0.0597284,0.0595755,0.0596692,2018931.9159003901
1663303500,0.0595672,0.0595672,0.0595672,0.0595672,104.876075
1663304400,0.0595084,0.0595226,0.0594957,0.0595226,4182.14773137
1663305300,0.0595167,0.0595591,0.0595167,0.0595562,41277.676074999996
1663306200,0.059608,0.0596858,0.059608,0.0596858,1936.08
1663307100,0.0596698,0.0597163,0.0596698,0.0597163,660.97709703
1663308000,0.0594872,0.0595209,0.0594403,0.0594789,153650.78653286
1663308900,0.0596347,0.0596431,0.0596347,0.0596431,62091.56971027
1663309800,0.0596636,0.0596637,0.0594995,0.059601,51920.00689309
1663310700,0.059495,0.059495,0.059495,0.059495,110.31605398
1663311600,0.059551,0.0595872,0.059551,0.0595872,77954.29682022
1663312500,0.0596008,0.0596077,0.0595888,0.0595888,1511.88
1663313400,0.0596047,0.0596471,0.0596047,0.0596432,1275.97185342
1663314300,0.0596087,0.0596087,0.0594902,0.0594918,77747.45483606
1663315200,0.0594919,0.0595153,0.0593415,0.0593416,2153.27566357
1663316100,0.0593098,0.0593098,0.059188,0.0592509,1027985.30653156
1663317000,0.0592429,0.0592429,0.0590445,0.0590645,61207.54189025
1663317900,0.0591329,0.0591329,0.0590584,0.0590584,7731.61
1663318800,0.0591921,0.0593981,0.0591921,0.0593415,1751.61253243
1663319700,0.059373,0.0594403,0.059373,0.0594402,523.33
1663320600,0.0594403,0.0596611,0.0594403,0.0596611,31538.951076639998
1663321500,0.0596527,0.0597121,0.0596527,0.059674,11823.85
1663322400,0.0596886,0.0596886,0.0596101,0.0596101,2303.25
1663323300,0.0595599,0.0596871,0.0595599,0.0596354,3539.33862601
1663324200,0.0596717,0.0600095,0.0596717,0.0600095,233157.96016405
1663325100,0.0600057,0.0600579,0.0598722,0.0599193,468645.92523634
1663326000,0.0599126,0.0599967,0.0598963,0.059979,13082.2726869
1663326900,0.0599933,0.0600144,0.0599127,0.0599291,6887.3712238
1663327800,0.0599189,0.0599189,0.0598422,0.0598527,48527.27815703
1663328700,0.0599305,0.0600603,0.0599305,0.0600593,15291.53082082
1663329600,0.0599444,0.0599454,0.0598966,0.0598966,7688.43584316
1663330500,0.0598962,0.0598962,0.0597564,0.0597675,695355.01363732
1663331400,0.0597563,0.0598235,0.0597563,0.0598235,47219.86921006
1663332300,0.0598234,0.0598234,0.0594866,0.0595579,281202.25305411
1663333200,0.0595665,0.0596162,0.0595665,0.0596114,30796.12317901
1663334100,0.0596262,0.0596925,0.0596262,0.0596924,8019.920176240001
1663335000,0.0596924,0.0596924,0.0594568,0.0595429,301634.05607015
1663335900,0.0596821,0.0596821,0.0589456,0.0589756,144662.62911449999
1663336800,0.0593312,0.0597033,0.0592173,0.0596653,89020.13600799
1663337700,0.0596508,0.0596508,0.0594398,0.0594595,208682.98448153
1663338600,0.0594807,0.0597914,0.0594807,0.0597914,46943.716636419995
1663339500,0.0596899,0.0596975,0.0595265,0.0595574,137391.32286673
1663340400,0.0594542,0.0594969,0.0594366,0.0594641,51457.87447271
1663341300,0.0595863,0.0597238,0.0595863,0.0597238,21745.78632963
1663342200,0.0596365,0.0596425,0.0594781,0.0594972,63044.13484247
1663343100,0.0594404,0.0596644,0.0594317,0.0596644,10517.28281181
1663344000,0.0596092,0.0596092,0.059375,0.059375,18127.62948188
1663344900,0.0594053,0.0594219,0.0588383,0.0589732,467243.07712326
1663345800,0.0589779,0.0592097,0.058934,0.0591917,97539.80540489001
1663346700,0.0592134,0.0593288,0.0591705,0.0592867,151577.03410044
1663347600,0.0593359,0.0593593,0.0588783,0.059284,49513.26807574
1663348500,0.0592293,0.0592293,0.0588346,0.0591091,69477.33329705
1663349400,0.0590648,0.0594039,0.0590531,0.0594039,107224.99214139
1663350300,0.0592373,0.0593436,0.0591445,0.0592812,121740.68679079
1663351200,0.0592849,0.0593377,0.0592509,0.0593377,135480.47193098
1663352100,0.0593572,0.0595317,0.0591325,0.0594873,140917.08507187
1663353000,0.0594959,0.0594959,0.059378,0.0594063,73406.01136891
1663353900,0.0593929,0.0593929,0.0593755,0.0593755,48697.22305
1663354800,0.059384,0.0595298,0.0593664,0.0594407,118637.91269993
1663355700,0.0594743,0.0596579,0.0594743,0.059617,161373.87169947
1663356600,0.0596389,0.0597049,0.0596389,0.0597049,99583.84830504
1663357500,0.0597283,0.0597283,0.0595741,0.05963,535538.06731908
1663358400,0.0596656,0.059775,0.0596656,0.0597738,68446.82130586999
1663359300,0.0597935,0.0597971,0.0597688,0.0597688,43702.49478145
1663360200,0.0597994,0.0600234,0.0597994,0.0599985,206795.45558402
1663361100,0.0599986,0.0600481,0.0599768,0.0600053,444440.14322529
1663362000,0.0599078,0.0599204,0.0599062,0.0599204,34135.45398531
1663362900,0.059911,0.0599645,0.059911,0.0599421,68398.72590566
1663363800,0.060062,0.060062,0.0599993,0.0600122,2520.83192211
1663364700,0.059925,0.059925,0.0597127,0.0597127,12837.15686085
1663365600,0.0598297,0.0598342,0.0598006,0.0598006,1783.80602769
1663366500,0.0597689,0.0599528,0.0597689,0.0599211,3621.47243858
1663367400,0.0599686,0.0599774,0.0599541,0.0599774,16201.21885722
1663368300,0.06,0.0601627,0.06,0.060108,32094.607285010003
1663369200,0.0600966,0.0603233,0.0600966,0.0603233,244163.38512071
1663370100,0.0603299,0.0604211,0.0603299,0.0604211,31214.70283798
1663371000,0.0603666,0.0603666,0.0601562,0.0603337,60789.71973433
1663371900,0.0603638,0.0604442,0.0603638,0.0604432,12166.59539974
1663372800,0.0604481,0.0604891,0.06043,0.0604891,2431.30464674
1663373700,0.0605144,0.0607258,0.0605144,0.0607258,45641.13050531
1663374600,0.0607817,0.0609321,0.0606691,0.0607167,1064669.79197349
1663375500,0.0606208,0.0606208,0.0605084,0.0605171,334317.33130225
1663376400,0.0605956,0.0606608,0.0605956,0.0606608,12243.75027275
1663377300,0.0606874,0.0606972,0.0606398,0.0606972,13303.28206326
1663378200,0.0606972,0.0608654,0.0606972,0.0608654,28321.56544745
1663379100,0.0608557,0.0608557,0.0608557,0.0608557,628.73745646
1663380000,0.0607266,0.0607963,0.0607266,0.0607945,24464.05873751
1663380900,0.0607662,0.0607662,0.0606276,0.0606276,18474.58755996
1663381800,0.0606276,0.0606276,0.0606276,0.0606276,0.0
1663382700,0.0606422,0.0606422,0.0605298,0.0605298,18436.08761006
1663383600,0.0605937,0.0605937,0.0605937,0.0605937,28.941245
1663384500,0.0605144,0.0605387,0.0605083,0.0605083,5246.10023565
1663385400,0.0605042,0.0605634,0.0605042,0.0605366,58763.2559491
1663386300,0.0605338,0.060572,0.0605338,0.0605581,1055.9
1663387200,0.0605719,0.0606054,0.0605622,0.0605622,3005.2999999999997
1663388100,0.0605369,0.0605833,0.0605369,0.0605833,2593.69642812
1663389000,0.060635,0.060635,0.0606192,0.0606316,6942.11756697
1663389900,0.0606202,0.0606202,0.0606015,0.0606047,1848.76
1663390800,0.0604505,0.0604505,0.0604505,0.0604505,2000.0
1663391700,0.0604766,0.0604766,0.0603751,0.0603759,60504.97
1663392600,0.0603712,0.0603797,0.060297,0.060297,469451.85858912
1663393500,0.060289,0.0602916,0.0602512,0.0602916,34755.119999999995
1663394400,0.0604218,0.0605304,0.0604218,0.0605035,11078.782796210002
1663395300,0.0605027,0.0605126,0.0604816,0.0604817,15640.70712801
1663396200,0.0604447,0.0604447,0.0603835,0.0603835,1597.00365
1663397100,0.0603835,0.0603835,0.0603639,0.0603772,1703.0950943399998
1663398000,0.0604484,0.0604636,0.0604352,0.0604636,317904.37899999996
1663398900,0.0604039,0.0604039,0.0603002,0.0603002,27931.24230406
1663399800,0.060289,0.0603113,0.0602319,0.0602843,60865.91821255
1663400700,0.0603802,0.0604218,0.0603726,0.0604218,17141.206498
1663401600,0.0605546,0.060606,0.0605546,0.060606,2675.0
1663402500,0.0606674,0.0606875,0.060655,0.0606789,4138.889999999999
1663403400,0.0607012,0.0607258,0.0606703,0.060695,10997.67617241
1663404300,0.0607251,0.0608196,0.0607251,0.060798,11367.67386909
1663405200,0.0607837,0.060876,0.0607837,0.060876,242728.79143813
1663406100,0.0607588,0.0607599,0.0607588,0.0607599,1350.94129421
1663407000,0.0607689,0.0607689,0.0606502,0.0606502,114726.211813
1663407900,0.0606457,0.0606812,0.0606457,0.0606781,2150.61458673
1663408800,0.0606828,0.0607565,0.0606828,0.0607432,4740.254718609999
1663409700,0.0607305,0.0607305,0.0606463,0.0606463,82380.95396876
1663410600,0.0605546,0.060587,0.0605546,0.060587,675.0
1663411500,0.0605909,0.0606252,0.0605909,0.0606252,3358.3682034600006
1663412400,0.06064,0.0606816,0.06064,0.0606654,18365.57522047
1663413300,0.0606663,0.0606663,0.0606663,0.0606663,121.93
1663414200,0.0606764,0.0606875,0.0606764,0.0606874,11483.22582416
1663415100,0.0606874,0.0607624,0.0606858,0.0606959,21302.49518122
1663416000,0.0607201,0.0607801,0.0607201,0.0607503,32053.62919528
1663416900,0.0606896,0.0608,0.0606413,0.0607924,7893.755789700001
1663417800,0.0608,0.0608341,0.0608,0.0608178,39878.307792
1663418700,0.0608433,0.0609568,0.0607997,0.0609568,422197.82708142
1663419600,0.0610005,0.0611705,0.0610005,0.0611704,153717.50733286
1663420500,0.0610777,0.0610777,0.0609694,0.060992,10222.46847718
1663421400,0.0611144,0.0616101,0.0611144,0.0615048,641978.99647384
1663422300,0.0615459,0.0615459,0.0614407,0.0614819,7259.40279875
1663423200,0.0614616,0.0617012,0.0614616,0.0616231,259895.87465303
1663424100,0.0616232,0.0617926,0.0616232,0.0617525,133673.03406555
1663425000,0.0617584,0.0619743,0.0617584,0.0619742,110310.07081573
1663425900,0.0617527,0.0618258,0.0617329,0.0618223,39407.69247558
1663426800,0.0618223,0.0618223,0.0616887,0.0616888,56769.73630111
1663427700,0.0616182,0.0616201,0.0615609,0.0615609,2032.96790225
1663428600,0.0615202,0.061743,0.0615202,0.061743,104608.85206843
1663429500,0.0617277,0.0622723,0.0617277,0.0622723,77428.30109245001
1663430400,0.0622831,0.0622831,0.0620119,0.0621275,29522.36942821
1663431300,0.0621732,0.06251,0.0620329,0.0620329,2009657.4670873
1663432200,0.0620163,0.06203,0.0620084,0.0620084,11222.12525732
1663433100,0.0620095,0.0620095,0.0618313,0.0619061,15541.30154606
1663434000,0.0619085,0.0619432,0.0618408,0.0618408,532489.31515381
1663434900,0.0618308,0.0618308,0.06162,0.061724,1185907.48134974
1663435800,0.0616959,0.0617767,0.0616833,0.0617767,40653.3195764
1663436700,0.0618425,0.0623043,0.0618085,0.0623043,156980.28616793
1663437600,0.0621492,0.0621492,0.0617918,0.0617918,617038.48445707
1663438500,0.0617457,0.0617457,0.0616231,0.0616463,29075.08461033
1663439400,0.0616428,0.0620374,0.0616161,0.0618863,385448.6341215
1663440300,0.0616254,0.0616254,0.0616245,0.0616245,3708.66315734
1663441200,0.0616307,0.0616307,0.0613837,0.0614332,68736.45418364
1663442100,0.0614332,0.0615154,0.061377,0.0615153,7478.71216673
1663443000,0.0615268,0.0615506,0.0615268,0.0615321,5326.703576
1663443900,0.0616195,0.0616586,0.0616195,0.0616586,249.786325
1663444800,0.0616583,0.0616583,0.0615585,0.0615586,26572.69034667
1663445700,0.0615656,0.0615664,0.0615656,0.0615664,46887.893479
1663446600,0.0616683,0.0617855,0.0616683,0.0617855,8259.94237246
1663447500,0.0617767,0.0617767,0.0616926,0.0617056,49532.24891213
1663448400,0.0617074,0.0617112,0.0617074,0.0617112,7786.72044029
1663449300,0.0618018,0.0618465,0.0617721,0.0617721,17612.070922569997
1663450200,0.0617124,0.0617124,0.0616752,0.061707,38215.37812717
1663451100,0.061618,0.0616636,0.0616168,0.0616636,14800.38741317
1663452000,0.0616637,0.0618602,0.0616637,0.061804,88676.06611521001
1663452900,0.0618082,0.061871,0.0618082,0.0618211,80685.62795198
1663453800,0.0618788,0.0618788,0.0618299,0.0618299,3766.761737
1663454700,0.061808,0.0618837,0.061808,0.0618837,84723.1718953
1663455600,0.0619267,0.0619961,0.0619267,0.0619597,76474.21035847001
1663456500,0.0619598,0.062076,0.0619598,0.062076,35877.66842507
1663457400,0.0620211,0.0623043,0.0620211,0.0623043,43865.22568421
1663458300,0.0623297,0.0623297,0.0621978,0.0621989,3453.0026466
1663459200,0.0621619,0.0621619,0.061792,0.0618645,168636.18371674
1663460100,0.0617918,0.0617918,0.0616294,0.0617029,180028.86423916
1663461000,0.0616961,0.0617908,0.0616961,0.0617908,3796.559354
1663461900,0.0618286,0.0618286,0.0617235,0.0617401,4875.799907
1663462800,0.0616836,0.0617246,0.061576,0.0616336,66177.14122091
1663463700,0.0616874,0.0618478,0.0616874,0.061751,47654.315055729996
1663464600,0.0617709,0.0618005,0.0616751,0.0616751,11625.87547566
1663465500,0.0616906,0.0618168,0.0616906,0.0618167,15471.7363113
1663466400,0.0617578,0.0619077,0.0617578,0.0619077,23094.97695921
1663467300,0.0616195,0.0616195,0.0614658,0.0614658,5460.8119803
1663468200,0.0614399,0.0614399,0.0613412,0.061361,50043.181735030004
1663469100,0.061342,0.0614065,0.061342,0.0613857,57740.62917976
1663470000,0.0613531,0.0613922,0.0612989,0.0612999,1514.10200365
1663470900,0.0613149,0.0613964,0.0613149,0.0613947,48301.408525
1663471800,0.0614022,0.0614022,0.0613752,0.0613794,38357.608083
1663472700,0.0613944,0.0613944,0.0612918,0.0613607,99458.24119799999
1663473600,0.0613953,0.0614103,0.0613711,0.0614103,40063.21598572
1663474500,0.0614469,0.0614639,0.0614469,0.0614623,103611.82198119
1663475400,0.0614762,0.0614868,0.0614543,0.0614868,27936.368
1663476300,0.0614667,0.0614667,0.0614667,0.0614667,6068.373
1663477200,0.061445,0.061445,0.061445,0.061445,1260.79
1663478100,0.0614933,0.0616088,0.0614933,0.0616079,204602.21215971
1663479000,0.0615311,0.0615311,0.0615311,0.0615311,277.3
1663479900,0.0615958,0.0616195,0.0615859,0.0615859,18324.7820427
1663480800,0.0615726,0.0616457,0.0615726,0.0616457,853.07380373
1663481700,0.0615733,0.0615733,0.0615733,0.0615733,20.0
1663482600,0.0615312,0.0615312,0.0615,0.0615,1000463.0599999999
1663483500,0.0615,0.0615,0.0615,0.0615,0.0
1663484400,0.06141,0.061419,0.06141,0.0614189,2459.23941043
1663485300,0.06141,0.0615573,0.06141,0.0615573,6337.53214549
1663486200,0.0614979,0.061499,0.0614979,0.0614979,665.13917937
1663487100,0.0614228,0.0614284,0.0614228,0.0614284,3423.7532644300004
1663488000,0.0614275,0.061471,0.0614275,0.061471,12901.5379486
1663488900,0.061473,0.0616033,0.061473,0.0615028,9804.27703012
1663489800,0.0614944,0.0614944,0.0614704,0.0614704,170.64029329
1663490700,0.0614541,0.0614931,0.0614295,0.0614295,11883.152164070001
1663491600,0.0614518,0.0614637,0.0614488,0.0614523,30701.92131246
