Date,open,high,low,close,volume
1661577000,0.0631986,0.0631986,0.0622608,0.0625098,759338.48116726
1661577300,0.0624539,0.0629038,0.0623832,0.0629038,801905.0976976301
1661577600,0.062819,0.062819,0.0626581,0.0626581,102521.02742848
1661577900,0.0626581,0.0626581,0.0626581,0.0626581,0.0
1661578200,0.0629171,0.0629171,0.0628694,0.0628735,41356.68034521
1661578500,0.0628539,0.0628539,0.0625218,0.0625249,73560.98300000001
1661578800,0.0624992,0.0624992,0.0622795,0.0623212,8424.83045289
1661579100,0.0624996,0.0626109,0.0624996,0.0626,40493.338857209994
1661579400,0.0627797,0.0628756,0.0627797,0.0628756,9544.10574749
1661579700,0.0628918,0.0631163,0.0628918,0.0631163,39808.58000751
1661580000,0.0631351,0.0632659,0.0631351,0.0631714,228957.26340861
1661580300,0.06317,0.06317,0.0631471,0.0631471,2050.0
1661580600,0.06315,0.06315,0.06315,0.06315,225.15
1661580900,0.0632118,0.0632228,0.0630996,0.0630996,1265.32804617
1661581200,0.0630996,0.0630996,0.0630996,0.0630996,0.0
1661581500,0.0630996,0.0630996,0.0630996,0.0630996,0.0
1661581800,0.0631593,0.0631593,0.0631176,0.0631176,2902.34
1661582100,0.0633387,0.0635005,0.0633387,0.063395,2459.46053183
1661582400,0.0633516,0.0633516,0.0632623,0.0632623,206.59
1661582700,0.0632457,0.0632457,0.0632457,0.0632457,2500.0
1661583000,0.0632199,0.06328,0.0632199,0.06328,3275.23
1661583300,0.0633567,0.0633567,0.0633567,0.0633567,1133.5
1661583600,0.0633261,0.0633384,0.0633261,0.0633384,11077.73455299
1661583900,0.063354,0.063354,0.063354,0.063354,1577.36
1661584200,0.0633298,0.0633298,0.0632874,0.0632874,32713.15013563
1661584500,0.0632067,0.0632067,0.0632067,0.0632067,55859.200999990004
1661584800,0.0632111,0.0632246,0.0632111,0.0632246,32600.061
1661585100,0.0632246,0.0632246,0.0632246,0.0632246,0.0
1661585400,0.0633721,0.0634599,0.0633721,0.0634568,51329.837999999996
1661585700,0.0634568,0.0634568,0.0634568,0.0634568,0.0
1661586000,0.0634568,0.0634568,0.0634568,0.0634568,0.0
1661586300,0.0634568,0.0634568,0.0634568,0.0634568,0.0
1661586600,0.0635641,0.0636097,0.0635641,0.0636097,46802.38752293
1661586900,0.06367,0.0638166,0.06367,0.0638166,15856.072485199998
1661587200,0.0638166,0.0638166,0.0638166,0.0638166,0.0
1661587500,0.0636525,0.0637181,0.0636525,0.0637181,10320.90090905
1661587800,0.0637184,0.0637184,0.063688,0.063688,5577.75
1661588100,0.0636181,0.0637071,0.0636181,0.0637071,48362.89739626
1661588400,0.0637071,0.0637071,0.0637071,0.0637071,0.0
1661588700,0.0638734,0.0639205,0.0638729,0.0639205,2467.93540369
1661589000,0.0639205,0.0639205,0.0639205,0.0639205,0.0
1661589300,0.0638596,0.0639402,0.0638596,0.0639402,32616.5
1661589600,0.0639402,0.0639402,0.0639402,0.0639402,0.0
1661589900,0.063956,0.063956,0.063956,0.063956,1066.62
1661590200,0.0638438,0.0638446,0.0638438,0.0638446,10934.11
1661590500,0.0638446,0.0638446,0.0638446,0.0638446,0.0
1661590800,0.0637607,0.0637607,0.0637607,0.0637607,3500.0
1661591100,0.0638158,0.0638158,0.0638158,0.0638158,2140.65
1661591400,0.0638209,0.063824,0.0638209,0.063824,12589.03744698
1661591700,0.0638065,0.0638065,0.0637033,0.0637033,98846.91642748
1661592000,0.0636818,0.0636818,0.0636575,0.0636575,67260.83276932
1661592300,0.0636575,0.0636575,0.0636575,0.0636575,0.0
1661592600,0.0636069,0.0636069,0.0636069,0.0636069,24.20254241
1661592900,0.0637327,0.0637327,0.0637327,0.0637327,868.15
1661593200,0.0637563,0.0637764,0.0637563,0.0637764,33877.468
1661593500,0.0637991,0.0637991,0.0637983,0.0637983,121736.814
1661593800,0.0638116,0.0638116,0.0637027,0.0637027,23325.854
1661594100,0.0637027,0.0637027,0.0637027,0.0637027,0.0
1661594400,0.0637089,0.0637089,0.0637089,0.0637089,44410.89
1661594700,0.06385,0.0639002,0.06385,0.0639002,22245.52823026
1661595000,0.0638906,0.0639437,0.0638328,0.0639437,12213.00254717
1661595300,0.0639437,0.0639437,0.0639437,0.0639437,0.0
1661595600,0.0639437,0.0639437,0.0639437,0.0639437,0.0
1661595900,0.0639537,0.0639537,0.0639537,0.0639537,3075.56761621
1661596200,0.0638419,0.0638419,0.0638419,0.0638419,1798.53213349
1661596500,0.0637829,0.0637829,0.0637829,0.0637829,59993.074
1661596800,0.0637829,0.0637829,0.0637829,0.0637829,0.0
1661597100,0.0637829,0.0637829,0.0637829,0.0637829,0.0
1661597400,0.0638099,0.0638099,0.0638099,0.0638099,4000.0
1661597700,0.0638322,0.0638322,0.0637365,0.0637365,26484.58260502
1661598000,0.0637841,0.0638508,0.0637841,0.0638508,612.54143288
1661598300,0.0638213,0.0638213,0.0638213,0.0638213,225.29
1661598600,0.0638703,0.0638703,0.0638332,0.0638332,2293.07
1661598900,0.0638332,0.0638332,0.0638332,0.0638332,0.0
1661599200,0.0637725,0.0637725,0.0637516,0.0637516,7549.5969994100005
1661599500,0.0636826,0.0637397,0.0636826,0.0637397,2522.48762598
1661599800,0.0637397,0.0637397,0.0637397,0.0637397,0.0
1661600100,0.0639097,0.0641071,0.0639097,0.0640329,154527.5938921
1661600400,0.0639823,0.0640045,0.0639822,0.0640013,22533.56
1661600700,0.0639432,0.0639432,0.0639316,0.0639316,1751.3500000000001
1661601000,0.0638821,0.0638821,0.0638314,0.0638314,3204.53903127
1661601300,0.0638025,0.0638171,0.0637646,0.0637646,269673.31255513
1661601600,0.0637574,0.0638184,0.0637574,0.063818,34158.69755291
1661601900,0.0637681,0.0638148,0.0637681,0.0638148,394.14
1661602200,0.0638179,0.0638731,0.0638179,0.0638731,253977.92933303
1661602500,0.063765,0.0638118,0.0637334,0.0638118,102508.07785701
1661602800,0.0638358,0.0639017,0.0638309,0.0639017,76114.71402522
1661603100,0.0638188,0.0638188,0.063665,0.063665,4446.966232
1661603400,0.0636344,0.0637336,0.0636344,0.0636351,227.29000000000002
1661603700,0.0636154,0.0636784,0.0635802,0.0636784,1541.0
1661604000,0.0637597,0.0637597,0.0636873,0.0636873,363.67776197
1661604300,0.0636873,0.0636873,0.0636873,0.0636873,0.0
1661604600,0.0636873,0.0636873,0.0636873,0.0636873,0.0
1661604900,0.0637643,0.0637643,0.0637114,0.0637114,917.88
1661605200,0.0637513,0.0637636,0.0636045,0.0637636,102682.40872634
1661605500,0.0637332,0.0637332,0.0637332,0.0637332,50.0
1661605800,0.063676,0.0636869,0.0636214,0.0636476,563.05
1661606100,0.0636747,0.063784,0.0636747,0.063784,3211.13
1661606400,0.0637178,0.0637178,0.0633701,0.0633914,44380.6704234
1661606700,0.0633999,0.0634,0.0633999,0.0634,2581.29903126
1661607000,0.0635572,0.0635572,0.0633093,0.0633093,378480.49441422
1661607300,0.0634442,0.0634442,0.0634219,0.0634219,423.82
1661607600,0.0638678,0.064,0.0638678,0.0639687,123447.37207836
1661607900,0.0639245,0.0639245,0.0636787,0.0636787,69680.70994534
1661608200,0.0639017,0.0639882,0.0639017,0.0639882,155743.299275
1661608500,0.0638707,0.0638707,0.0638512,0.0638512,2093.85195579
1661608800,0.0637108,0.0637108,0.0637108,0.0637108,139.120757
1661609100,0.0637108,0.0637108,0.0635536,0.0636128,27907.48464098
1661609400,0.0636871,0.0637075,0.0636871,0.0637075,1179.827951
1661609700,0.0637075,0.0637075,0.0637075,0.0637075,0.0
1661610000,0.0637619,0.0637623,0.0637619,0.0637623,3828.534557
1661610300,0.0637623,0.0637623,0.0637623,0.0637623,0.0
1661610600,0.0638563,0.0638563,0.0637678,0.0637862,10512.69003849
1661610900,0.0635997,0.0635997,0.0635705,0.0635705,3981.75211
1661611200,0.0635615,0.0635615,0.0634113,0.0634113,84329.49524701
1661611500,0.0633701,0.0633701,0.0633701,0.0633701,55.60641635
1661611800,0.0632976,0.063317,0.0632585,0.063317,1310.25421194
1661612100,0.0632738,0.0632738,0.0632738,0.0632738,9354.77199584
1661612400,0.0632738,0.0632738,0.0632738,0.0632738,0.0
1661612700,0.0633588,0.0633588,0.0633588,0.0633588,78.613023
1661613000,0.063357,0.063409,0.0632981,0.0634089,305621.77
1661613300,0.0634089,0.0634089,0.0634089,0.0634089,0.0
1661613600,0.0631996,0.0631996,0.0631363,0.0631363,29549.44018273
1661613900,0.0630651,0.0630651,0.063,0.063,93431.40455814
1661614200,0.063,0.063107,0.063,0.0630962,67040.11829985
1661614500,0.0630343,0.063065,0.0628055,0.0628183,440655.76248521
1661614800,0.0627616,0.0627616,0.0625822,0.0627526,160764.27230568
1661615100,0.0625802,0.0625802,0.0625136,0.0625136,220.26633943
1661615400,0.0629099,0.0630631,0.0629099,0.0630631,65008.41864411
1661615700,0.0631861,0.0632325,0.0631359,0.0631359,5293.2704391
1661616000,0.0631498,0.0631498,0.0631498,0.0631498,24.004668539999997
1661616300,0.0631544,0.0631545,0.0631544,0.0631545,22949.28
1661616600,0.062994,0.062994,0.062918,0.062918,8618.657913289999
1661616900,0.0628581,0.0628616,0.0628055,0.0628079,119792.45268964
1661617200,0.0626722,0.0626722,0.062455,0.062455,32503.382253390002
1661617500,0.0623905,0.0625076,0.0623905,0.0624423,37387.89530668
1661617800,0.0625992,0.0625992,0.0625992,0.0625992,1318.06796253
1661618100,0.062617,0.0627075,0.062617,0.0627075,58658.994552
1661618400,0.0626093,0.0627014,0.0625972,0.0626487,6650.45897708
1661618700,0.0627896,0.0629259,0.0627896,0.0629259,92877.98252006
1661619000,0.0629514,0.0631201,0.0629514,0.0631201,4868.3867989499995
1661619300,0.0631351,0.0632093,0.0631351,0.0632093,17112.136144099997
1661619600,0.0632093,0.0632093,0.0632093,0.0632093,0.0
1661619900,0.0629658,0.0629658,0.0629658,0.0629658,239.0
1661620200,0.0629653,0.063063,0.0629653,0.0630488,1268.6972395
1661620500,0.0630415,0.0630415,0.0630415,0.0630415,316.4
1661620800,0.0630494,0.0630494,0.0629554,0.0629554,5740.0
1661621100,0.0629915,0.063045,0.0629915,0.063019,126194.24124457
1661621400,0.0630479,0.0630479,0.0630479,0.0630479,7877.25104876
1661621700,0.0632325,0.0633355,0.0632325,0.0633355,7618.64319853
1661622000,0.0632269,0.063254,0.0632269,0.063254,100000.0
1661622300,0.0632098,0.0632098,0.0632098,0.0632098,11002.58
1661622600,0.063002,0.063002,0.063002,0.063002,1012.40508761
1661622900,0.0629327,0.0629327,0.062929,0.062929,873.11771
1661623200,0.0629484,0.0629501,0.0629362,0.0629501,16126.363664479999
1661623500,0.0629083,0.0629106,0.0629083,0.0629106,2673.2099999999996
1661623800,0.0629672,0.0629672,0.0629574,0.0629574,2867.049642
1661624100,0.062934,0.062934,0.062934,0.062934,275.39
1661624400,0.062934,0.062934,0.062934,0.062934,0.0
1661624700,0.0628055,0.0628055,0.0627616,0.0627616,119.28623349
1661625000,0.0627616,0.0627616,0.0627616,0.0627616,0.0
1661625300,0.0627616,0.0627616,0.0627616,0.0627616,0.0
1661625600,0.0629247,0.0629247,0.0627511,0.0627511,80848.1883641
1661625900,0.0627511,0.0627511,0.0627511,0.0627511,0.0
1661626200,0.0627511,0.0627511,0.0627511,0.0627511,0.0
1661626500,0.0626937,0.0626937,0.0626286,0.0626286,1386.44974946
1661626800,0.0626627,0.0626627,0.0625076,0.0625076,101768.85549115
1661627100,0.0626192,0.0626192,0.0625866,0.0625866,996.734518
1661627400,0.062633,0.0626556,0.062633,0.0626556,1650.4826445899998
1661627700,0.0626556,0.0626556,0.0626556,0.0626556,0.0
1661628000,0.0629897,0.0629897,0.0629897,0.0629897,31.46228669
1661628300,0.0630057,0.0630478,0.0629241,0.0629241,2914.3277198700002
1661628600,0.0630052,0.0630052,0.0630052,0.0630052,57.81268847
1661628900,0.0630235,0.0630235,0.0630235,0.0630235,200.0
1661629200,0.0630235,0.0630235,0.0630235,0.0630235,0.0
1661629500,0.0630121,0.0630121,0.063011,0.063011,3366.52
1661629800,0.063011,0.063011,0.063011,0.063011,0.0
1661630100,0.0630648,0.0630648,0.0630648,0.0630648,310.79
1661630400,0.0630964,0.0630964,0.0630399,0.0630832,449.85
1661630700,0.0630822,0.0631133,0.0630822,0.0631133,5549.25606409
1661631000,0.0631132,0.0631132,0.0631132,0.0631132,84.90253591
1661631300,0.0631465,0.0631465,0.0631465,0.0631465,478.69
1661631600,0.0630447,0.0630555,0.0630036,0.0630036,14325.326210360001
1661631900,0.0630036,0.0630036,0.0630036,0.0630036,0.0
1661632200,0.0630036,0.0630036,0.0630036,0.0630036,0.0
1661632500,0.0628464,0.0628464,0.0628434,0.0628434,177.85
1661632800,0.0628149,0.0628149,0.0628149,0.0628149,79.58045185
1661633100,0.0629057,0.0629057,0.0628602,0.0628602,18932.639231
1661633400,0.0629462,0.0630269,0.0629462,0.0630269,183.651326
1661633700,0.0631498,0.0631498,0.0631498,0.0631498,15661.39473616
1661634000,0.0631861,0.0631959,0.0631861,0.0631959,744.79641646
1661634300,0.0631959,0.0631959,0.0631959,0.0631959,0.0
1661634600,0.0631323,0.0631323,0.0631323,0.0631323,409.073482
1661634900,0.0631323,0.0631323,0.0631323,0.0631323,0.0
1661635200,0.0631911,0.0631911,0.0631911,0.0631911,1174.7
1661635500,0.0631087,0.0631087,0.0631078,0.0631078,198.672632
1661635800,0.0631078,0.0631078,0.0631078,0.0631078,0.0
1661636100,0.0631078,0.0631078,0.0631078,0.0631078,0.0
1661636400,0.0631157,0.0631157,0.0631157,0.0631157,312.15
1661636700,0.0631319,0.0631319,0.0631319,0.0631319,791.99263763
1661637000,0.0629377,0.0629377,0.0628167,0.0628167,2447.37
1661637300,0.0628167,0.0628167,0.0628167,0.0628167,0.0
1661637600,0.0628405,0.0628855,0.0628268,0.0628268,305978.31845242
1661637900,0.0628268,0.0628268,0.0628268,0.0628268,0.0
1661638200,0.0628268,0.0628268,0.0628268,0.0628268,0.0
1661638500,0.0628268,0.0628268,0.0628268,0.0628268,0.0
1661638800,0.0626726,0.0626726,0.0626722,0.0626722,521.01567362
1661639100,0.0630637,0.0630654,0.0630408,0.0630654,535.68763
1661639400,0.0630654,0.0630654,0.0630654,0.0630654,0.0
1661639700,0.0631861,0.0635005,0.0631861,0.0635005,1604.4602569600002
1661640000,0.0635718,0.0636097,0.0633741,0.0634176,442634.75592295
1661640300,0.0635341,0.0635341,0.0634712,0.0634712,1920.8316648
1661640600,0.0632707,0.0632707,0.0632707,0.0632707,111.467761
1661640900,0.0633643,0.0633643,0.0633643,0.0633643,1000.0
1661641200,0.0633643,0.0633643,0.0633643,0.0633643,0.0
1661641500,0.0632552,0.0632552,0.0632552,0.0632552,110.373807
1661641800,0.0633207,0.0633207,0.0633207,0.0633207,1562.06009999
1661642100,0.0633837,0.0634482,0.0633837,0.0634371,42570.36
1661642400,0.0634371,0.0634371,0.0634371,0.0634371,0.0
1661642700,0.0636171,0.0636171,0.0635865,0.0635865,40.0
1661643000,0.0636076,0.0636172,0.0635965,0.0636172,70911.9116544
1661643300,0.0636886,0.0636886,0.0636539,0.0636539,99.74910102
1661643600,0.0636539,0.0636539,0.0636539,0.0636539,0.0
1661643900,0.0636539,0.0636539,0.0636539,0.0636539,0.0
1661644200,0.0635731,0.0635731,0.0635731,0.0635731,100000.0
1661644500,0.063524,0.063524,0.0634219,0.0634219,100000.0
1661644800,0.0635602,0.0635602,0.0633912,0.0633912,4917.0
1661645100,0.063425,0.063425,0.063425,0.063425,100000.0
1661645400,0.063425,0.063425,0.063425,0.063425,0.0
1661645700,0.063425,0.063425,0.063425,0.063425,0.0
1661646000,0.063344,0.0633847,0.063299,0.0633352,3753.3990512200003
1661646300,0.0632547,0.0632547,0.0632547,0.0632547,50.0
1661646600,0.0632353,0.0632488,0.0632353,0.0632488,2751.55438994
1661646900,0.0631426,0.0632201,0.0631426,0.0632201,2744.53034853
1661647200,0.0631523,0.0632893,0.0631523,0.0632751,1733.7687200599999
1661647500,0.0632751,0.0632751,0.0632751,0.0632751,0.0
1661647800,0.0632751,0.0632751,0.0632751,0.0632751,0.0
1661648100,0.0632751,0.0632751,0.0632751,0.0632751,0.0
1661648400,0.0634849,0.0634849,0.0634849,0.0634849,25.145302169999997
1661648700,0.0634114,0.0634114,0.0634114,0.0634114,200.0
1661649000,0.0634098,0.0634722,0.0634088,0.0634722,5260.94479157
1661649300,0.0634722,0.0636886,0.0634722,0.0636886,5196.75933854
1661649600,0.0638166,0.0638166,0.0638166,0.0638166,473.40567864
1661649900,0.0637636,0.0637797,0.0637636,0.0637797,21822.18549272
1661650200,0.063776,0.063776,0.0636781,0.0636781,9821.20374217
1661650500,0.0636781,0.0636781,0.0636781,0.0636781,0.0
1661650800,0.0636781,0.0636781,0.0636781,0.0636781,0.0
1661651100,0.0637799,0.0637799,0.0636966,0.0636966,663.74
1661651400,0.0636966,0.0636966,0.0636966,0.0636966,0.0
1661651700,0.0637127,0.0637127,0.0637127,0.0637127,3843.34
1661652000,0.0637127,0.0637127,0.0637127,0.0637127,0.0
1661652300,0.0637292,0.0637292,0.0637292,0.0637292,4323.0
1661652600,0.0637222,0.0637222,0.0637222,0.0637222,37.04828676
1661652900,0.0636657,0.0636657,0.0636657,0.0636657,162.161478
1661653200,0.0636657,0.0636657,0.0636657,0.0636657,0.0
1661653500,0.0636839,0.0638792,0.0636808,0.0638792,48477.54223953
1661653800,0.0638793,0.064189,0.0638793,0.0640504,244449.16331546
1661654100,0.0640504,0.0640504,0.0640504,0.0640504,0.0
1661654400,0.0639742,0.0639742,0.0639405,0.0639405,7865.65068418
1661654700,0.0638227,0.0638227,0.0637148,0.0637148,200.0
1661655000,0.0637148,0.0637148,0.0636127,0.0636158,5716.67248297
1661655300,0.0636587,0.0636587,0.0635706,0.0635706,856.0
1661655600,0.0636019,0.0636019,0.0635038,0.0635038,920.6
1661655900,0.0635038,0.0635038,0.0635038,0.0635038,0.0
1661656200,0.0636675,0.0636675,0.0636675,0.0636675,785.42255733
1661656500,0.0636675,0.0636675,0.0636675,0.0636675,0.0
1661656800,0.0636012,0.0636012,0.0636012,0.0636012,265.22905987
1661657100,0.0635101,0.0635101,0.0633488,0.0633488,6224.92131423
1661657400,0.0632984,0.0633348,0.0632984,0.0633348,34544.068100000004
1661657700,0.0633348,0.0634517,0.0633348,0.0634517,36846.82897329
1661658000,0.0634517,0.0634517,0.0634517,0.0634517,0.0
1661658300,0.0634517,0.0634517,0.0634517,0.0634517,0.0
1661658600,0.0634517,0.0634517,0.0634517,0.0634517,0.0
1661658900,0.0632976,0.0632976,0.0632976,0.0632976,473.40567864
1661659200,0.0632976,0.0632976,0.0632976,0.0632976,0.0
1661659500,0.0632585,0.0632585,0.0632585,0.0632585,62.6885333
1661659800,0.0632585,0.0632585,0.0632585,0.0632585,0.0
1661660100,0.0632161,0.0632193,0.0631363,0.0631363,3052.6629883
1661660400,0.0631363,0.0631363,0.0631363,0.0631363,0.0
1661660700,0.0631363,0.0631363,0.0631363,0.0631363,0.0
1661661000,0.0632186,0.0632186,0.0632186,0.0632186,617.03399776
1661661300,0.0632186,0.0632186,0.0632186,0.0632186,0.0
1661661600,0.0631332,0.0631528,0.0631332,0.0631528,50000.0
1661661900,0.0632274,0.0632274,0.0632273,0.0632273,132737.008
1661662200,0.0632763,0.0632824,0.0632763,0.0632824,14725.93042448
1661662500,0.0632824,0.0632824,0.0632824,0.0632824,0.0
1661662800,0.0633229,0.063356,0.0633229,0.0633414,2760.74
1661663100,0.0634139,0.0634139,0.0634139,0.0634139,289.95
1661663400,0.0633836,0.0633836,0.0633191,0.0633191,143039.90825762
1661663700,0.0634077,0.0634077,0.0633965,0.0633965,53523.19160752
1661664000,0.0633911,0.0633911,0.0632338,0.0632338,55939.6378661
1661664300,0.0631884,0.0632676,0.0631819,0.0631819,60866.19399588
1661664600,0.0632087,0.0632087,0.0632087,0.0632087,2984.89997958
1661664900,0.0632087,0.0632087,0.0632087,0.0632087,0.0
1661665200,0.0632087,0.0632087,0.0632087,0.0632087,0.0
1661665500,0.0633023,0.0633023,0.063232,0.063232,40920.153177
1661665800,0.063232,0.063232,0.063232,0.063232,0.0
1661666100,0.0633672,0.0635679,0.0633672,0.0635679,934.7138549599999
1661666400,0.0635488,0.0635488,0.0635311,0.0635311,58146.41778036999
1661666700,0.0635311,0.0635311,0.0635311,0.0635311,0.0
1661667000,0.0636857,0.0636857,0.0636857,0.0636857,1475.54631573
1661667300,0.0636886,0.0636939,0.0636018,0.063653,523216.17184435995
1661667600,0.0636315,0.0636315,0.0636306,0.0636306,4255.21716032
1661667900,0.0636306,0.0636306,0.0636306,0.0636306,0.0
1661668200,0.0636308,0.0636308,0.0636308,0.0636308,38686.238
1661668500,0.0635678,0.0635678,0.0635678,0.0635678,78.63613488
1661668800,0.0635678,0.0635678,0.0635678,0.0635678,0.0
1661669100,0.0636032,0.0636278,0.0636032,0.0636278,26569.665999999997
1661669400,0.0636144,0.0636144,0.0635526,0.0635526,16858.43189885
1661669700,0.0636248,0.0636248,0.0636248,0.0636248,2984.89997958
1661670000,0.0636243,0.0636243,0.0636242,0.0636242,38821.67858305
1661670300,0.0636242,0.0636242,0.0636242,0.0636242,0.0
1661670600,0.0636242,0.0636242,0.0636242,0.0636242,0.0
1661670900,0.0636533,0.0638166,0.0636533,0.0638166,643.49567863
1661671200,0.0638166,0.0638166,0.0638166,0.0638166,0.0
1661671500,0.0637796,0.0637816,0.063742,0.063742,11858.15197931
1661671800,0.063742,0.063742,0.063742,0.063742,0.0
1661672100,0.063742,0.063742,0.063742,0.063742,0.0
1661672400,0.0638328,0.0638328,0.0638328,0.0638328,136013.37099999998
1661672700,0.0638793,0.0638793,0.0638283,0.0638283,39930.2745
1661673000,0.0638113,0.0638113,0.0637805,0.0637805,607.37
1661673300,0.0637701,0.0637701,0.0637701,0.0637701,328.88
1661673600,0.0638057,0.0639318,0.0638057,0.0639318,65811.16069985
1661673900,0.0639355,0.0639355,0.0639355,0.0639355,500.0
1661674200,0.0639456,0.0639456,0.0639387,0.0639387,117145.709
1661674500,0.0639014,0.0639014,0.0639014,0.0639014,72.8125663
1661674800,0.0638699,0.06387,0.0638607,0.0638607,114472.132
1661675100,0.0638158,0.0638158,0.0637989,0.0637989,48791.68516542
1661675400,0.0637924,0.0637924,0.0637571,0.0637769,223500.0
1661675700,0.0637769,0.0637769,0.0637768,0.0637768,71330.42019776
1661676000,0.063662,0.063662,0.0636103,0.0636103,34592.48959104
1661676300,0.0635823,0.0635823,0.0635598,0.0635598,28465.020000000004
1661676600,0.0635598,0.0635598,0.0635598,0.0635598,0.0
1661676900,0.0635598,0.0635598,0.0635598,0.0635598,0.0
1661677200,0.063533,0.063533,0.0635055,0.0635055,79444.35534929999
1661677500,0.0635055,0.0635055,0.0635055,0.0635055,0.0
1661677800,0.0635203,0.0635203,0.0635203,0.0635203,55.98525195
1661678100,0.0635203,0.0635203,0.0635203,0.0635203,23.00916105
1661678400,0.0635943,0.0635943,0.0635933,0.0635933,185971.913
1661678700,0.0635,0.0635,0.0634782,0.0634782,1600.0
1661679000,0.0635022,0.0635991,0.0635022,0.0635991,15528.94481686
1661679300,0.0635991,0.0635991,0.0635991,0.0635991,0.0
1661679600,0.0635991,0.0635991,0.0635991,0.0635991,0.0
1661679900,0.063585,0.063585,0.0635638,0.0635638,50000.0
1661680200,0.063631,0.0636463,0.0635919,0.0636254,200000.0
1661680500,0.0637923,0.0637923,0.0637923,0.0637923,36999.99271808
1661680800,0.0637922,0.0637922,0.0637076,0.0637922,180979.76
1661681100,0.0637922,0.0637922,0.0637922,0.0637922,0.0
1661681400,0.0636761,0.063731,0.0636761,0.063731,10571.49
1661681700,0.0637313,0.0637313,0.0637313,0.0637313,906.49
1661682000,0.063701,0.063701,0.0635044,0.0636716,453512.2516955
1661682300,0.0636716,0.0636716,0.0636716,0.0636716,0.0
1661682600,0.0636716,0.0636716,0.0636716,0.0636716,0.0
1661682900,0.0637535,0.0637647,0.0637306,0.0637647,25521.67556482
1661683200,0.0637635,0.0640877,0.0637635,0.0640877,44724.77031301
1661683500,0.0641342,0.0641704,0.0641342,0.0641704,2900.47475577
1661683800,0.0640075,0.0640076,0.0640075,0.0640076,45574.309
1661684100,0.0639884,0.0640065,0.0639884,0.0640065,31129.82099999
1661684400,0.0640424,0.0640424,0.0640424,0.0640424,6002.664000000001
1661684700,0.0640424,0.0640424,0.0640424,0.0640424,0.0
1661685000,0.0641881,0.0642293,0.0640275,0.0640275,2127.01137377
1661685300,0.0640275,0.0640275,0.0640275,0.0640275,0.0
1661685600,0.0637628,0.0637628,0.0636765,0.0636765,21117.57843117
1661685900,0.0636126,0.0636847,0.0636126,0.0636847,10969.70738345
1661686200,0.0636099,0.0636193,0.0636099,0.0636193,27080.66899999
1661686500,0.0637712,0.0637776,0.0637712,0.0637776,6000.184
1661686800,0.0638284,0.0638284,0.0638274,0.0638274,17909.553
1661687100,0.0638481,0.0638481,0.0638481,0.0638481,6292.545
1661687400,0.0638481,0.0638481,0.0638481,0.0638481,0.0
1661687700,0.0638481,0.0638481,0.0638481,0.0638481,0.0
1661688000,0.0639,0.0639,0.0639,0.0639,1000.0
1661688300,0.0639,0.0639,0.0639,0.0639,0.0
1661688600,0.0638491,0.0638491,0.0638491,0.0638491,260.74946892
1661688900,0.0638491,0.0638491,0.0638491,0.0638491,0.0
1661689200,0.0638491,0.0638491,0.0638491,0.0638491,0.0
1661689500,0.0635,0.0635,0.0634862,0.0634862,10236.95714514
1661689800,0.0634862,0.0634862,0.0634862,0.0634862,0.0
1661690100,0.0635601,0.0636177,0.063546,0.0635657,180373.337
1661690400,0.063553,0.063553,0.063553,0.063553,1070.33
1661690700,0.063553,0.063553,0.063553,0.063553,0.0
1661691000,0.0635674,0.0635674,0.0633701,0.0633701,55081.671912210004
1661691300,0.0633841,0.0633841,0.063262,0.0632862,455561.70767864
1661691600,0.0632698,0.0633177,0.0632107,0.0633176,351561.13
1661691900,0.0633177,0.0633714,0.0633177,0.0633714,9395.89468123
1661692200,0.0633714,0.0633714,0.0632994,0.0632994,51050.70623432
1661692500,0.0633242,0.0634789,0.0633242,0.0634047,53633.17247067
1661692800,0.0634007,0.0634007,0.0633964,0.0633964,50000.0
1661693100,0.0633774,0.0633774,0.0633774,0.0633774,110.92
1661693400,0.0634008,0.0634211,0.0633976,0.0634009,150000.0
1661693700,0.0634009,0.0634009,0.0634009,0.0634009,0.0
1661694000,0.063424,0.063424,0.063424,0.063424,772.81
1661694300,0.0634944,0.0634944,0.0633635,0.0633635,101651.15299999999
1661694600,0.0633879,0.0634601,0.063352,0.0634601,152030.42374217
1661694900,0.0634461,0.0634461,0.0634189,0.0634189,50000.0
1661695200,0.0634121,0.0634657,0.0634076,0.0634425,107000.0
1661695500,0.0634425,0.0634425,0.0634425,0.0634425,0.0
1661695800,0.063223,0.063228,0.0631642,0.0631826,185052.06923716
1661696100,0.0632071,0.0632253,0.0631363,0.0631363,80498.88018273
1661696400,0.0630651,0.0630651,0.063,0.0630328,41406.24864053
1661696700,0.0630427,0.0631602,0.063,0.0631351,58863.91361227
1661697000,0.0631363,0.0634498,0.0630599,0.0634282,89315.047354
1661697300,0.0633797,0.0638358,0.0633481,0.0636728,344798.5392285
1661697600,0.063695,0.0637375,0.0636164,0.0636418,62226.91394508
1661697900,0.0636418,0.0636418,0.0636418,0.0636418,0.0
1661698200,0.0635757,0.0635757,0.0635757,0.0635757,2000.0
1661698500,0.0635517,0.0635517,0.0635517,0.0635517,21256.68999999
1661698800,0.0634908,0.0635094,0.0634908,0.0635094,102482.40000000001
1661699100,0.0635437,0.0635711,0.0634888,0.0634888,21447.980017489997
