Date,open,high,low,close,volume
1663657500,0.0588128,0.058997,0.0588128,0.058997,85191.01818377001
1663657800,0.0589545,0.0589545,0.0588888,0.0589429,3520.8769241500004
1663658100,0.0588237,0.0588237,0.0588237,0.0588237,127.7
1663658400,0.0588237,0.0588237,0.0588237,0.0588237,0.0
1663658700,0.0588237,0.0588237,0.0588237,0.0588237,0.0
1663659000,0.0586451,0.0586451,0.0585631,0.0585631,54.21226044
1663659300,0.0586142,0.0586142,0.0586142,0.0586142,1748.40921252
1663659600,0.0585631,0.0585631,0.0583178,0.0583178,895.28073767
1663659900,0.0582241,0.0582673,0.0581709,0.0581709,400046.10933999997
1663660200,0.0584738,0.0584738,0.0584738,0.0584738,33.20544992
1663660500,0.0583855,0.0584465,0.0583855,0.0584436,3314.4719999999998
1663660800,0.0584813,0.0584922,0.0584813,0.0584922,92.7870624
1663661100,0.0584922,0.0584922,0.0584922,0.0584922,0.0
1663661400,0.0584922,0.0584922,0.0584922,0.0584922,0.0
1663661700,0.0584,0.0584,0.0584,0.0584,848.86
1663662000,0.0584,0.0584,0.0584,0.0584,0.0
1663662300,0.0584,0.0584,0.0584,0.0584,0.0
1663662600,0.058586,0.058586,0.058586,0.058586,27.19561047
1663662900,0.0585509,0.0585509,0.0585509,0.0585509,633.73
1663663200,0.0585991,0.0585991,0.0585833,0.0585833,166.56
1663663500,0.0585487,0.0585487,0.058534,0.058534,48436.21194711
1663663800,0.058534,0.058534,0.058534,0.058534,0.0
1663664100,0.058534,0.058534,0.058534,0.058534,0.0
1663664400,0.058395,0.058395,0.058395,0.058395,31.42425503
1663664700,0.058395,0.058395,0.058395,0.058395,0.0
1663665000,0.058395,0.058395,0.058395,0.058395,0.0
1663665300,0.0584019,0.0584019,0.0584019,0.0584019,20.0
1663665600,0.0584019,0.0584019,0.0584019,0.0584019,0.0
1663665900,0.0583178,0.0583673,0.0583178,0.0583673,1647.81919316
1663666200,0.0583527,0.0583527,0.0583527,0.0583527,416.03
1663666500,0.0582662,0.0582872,0.0582662,0.0582872,2195.86961686
1663666800,0.0583219,0.0583219,0.0583219,0.0583219,351.03
1663667100,0.0583219,0.0583219,0.0583219,0.0583219,0.0
1663667400,0.0583219,0.0583219,0.0583219,0.0583219,0.0
1663667700,0.0582167,0.0582361,0.0582167,0.0582361,2109.99
1663668000,0.0582361,0.0582361,0.0582361,0.0582361,0.0
1663668300,0.0581549,0.0581549,0.0581549,0.0581549,10527.31549
1663668600,0.0581549,0.0581549,0.0581549,0.0581549,0.0
1663668900,0.0581172,0.0581206,0.0581172,0.0581206,35778.47
1663669200,0.0581142,0.0581142,0.0580208,0.0580871,5460.87413605
1663669500,0.0580871,0.0580871,0.0580871,0.0580871,0.0
1663669800,0.0581735,0.0581735,0.0581735,0.0581735,30.0
1663670100,0.0582208,0.0582433,0.0582208,0.0582433,97617.0
1663670400,0.0582433,0.0582433,0.0582433,0.0582433,0.0
1663670700,0.0583039,0.058312,0.0583012,0.058312,41606.18
1663671000,0.0583407,0.0583734,0.0583407,0.0583734,1401.95946977
1663671300,0.0583734,0.0583734,0.0583734,0.0583734,0.0
1663671600,0.0584224,0.0584224,0.0584224,0.0584224,27.27178917
1663671900,0.0584555,0.0584555,0.0584409,0.0584409,1959.61
1663672200,0.0584409,0.0584409,0.0584409,0.0584409,0.0
1663672500,0.0584427,0.0584427,0.0584223,0.0584223,7133.66348493
1663672800,0.0584223,0.0584223,0.0584223,0.0584223,0.0
1663673100,0.0584223,0.0584223,0.0584223,0.0584223,0.0
1663673400,0.0585479,0.0585479,0.0584771,0.0584771,176.67000000000002
1663673700,0.0584771,0.0584771,0.0584771,0.0584771,0.0
1663674000,0.0583142,0.0583142,0.0583098,0.0583098,8173.106929660001
1663674300,0.0582857,0.0582943,0.0582452,0.0582452,10243.56
1663674600,0.0582452,0.0582452,0.0582452,0.0582452,0.0
1663674900,0.0582989,0.0583108,0.0582933,0.0582933,70764.9999
1663675200,0.0583139,0.0583623,0.0583139,0.0583623,948.600459
1663675500,0.0583437,0.0583437,0.0583437,0.0583437,26.63700526
1663675800,0.0581989,0.0581989,0.0581989,0.0581989,500.0
1663676100,0.0583261,0.0583261,0.0583261,0.0583261,509.486
1663676400,0.0582022,0.0582051,0.0582022,0.0582051,20011.010000000002
1663676700,0.0581549,0.0581549,0.0581549,0.0581549,27.31549395
1663677000,0.0580736,0.0580736,0.0580736,0.0580736,27.35373
1663677300,0.0580737,0.0580737,0.0580558,0.0580558,9182.9
1663677600,0.0580779,0.0580779,0.058012,0.058012,400000.0
1663677900,0.0580923,0.0580923,0.0580487,0.0580663,2249.93710533
1663678200,0.0580865,0.058106,0.0580865,0.058106,14978.65
1663678500,0.0580716,0.0580946,0.0580716,0.0580946,742.9
1663678800,0.0580946,0.0580946,0.0580946,0.0580946,0.0
1663679100,0.0580946,0.0580946,0.0580946,0.0580946,0.0
1663679400,0.0580416,0.0580416,0.0580416,0.0580416,10000.0
1663679700,0.0579997,0.0579997,0.0576394,0.0577371,43715.234378179994
1663680000,0.0577415,0.0577415,0.0577415,0.0577415,395.0
1663680300,0.0576869,0.057703,0.0576216,0.0576376,9413.130988249999
1663680600,0.0576164,0.0579375,0.0576009,0.0579375,17689.74175118
1663680900,0.0578663,0.0578663,0.0578663,0.0578663,186.85300189
1663681200,0.0578583,0.0579396,0.0578583,0.0579139,3695.12745605
1663681500,0.0580026,0.0582057,0.0580026,0.0582057,6139.47010734
1663681800,0.0582057,0.0582057,0.0582057,0.0582057,0.0
1663682100,0.0580966,0.0580966,0.057962,0.057962,20966.47682841
1663682400,0.058011,0.058066,0.057999,0.058,63700.062699999995
1663682700,0.058066,0.058066,0.058066,0.058066,14913.43110689
1663683000,0.0580471,0.0580471,0.0580461,0.0580461,5697.30195648
1663683300,0.058,0.058,0.0579622,0.0579622,543.6815170899999
1663683600,0.0580251,0.0580251,0.0580251,0.0580251,844.28
1663683900,0.0580251,0.0580251,0.0580251,0.0580251,0.0
1663684200,0.058045,0.0580692,0.058045,0.0580692,12980.506261260001
1663684500,0.0580692,0.0580692,0.0580692,0.0580692,0.0
1663684800,0.0582591,0.0583407,0.0582591,0.0583407,247.68286451
1663685100,0.0583612,0.058555,0.0583612,0.058555,5937.8991814
1663685400,0.0585859,0.0588392,0.0585859,0.0587388,654428.23437503
1663685700,0.0587335,0.0588028,0.0586506,0.0587381,1101104.38811691
1663686000,0.0587812,0.0588579,0.0587656,0.0588579,24767.96
1663686300,0.0587656,0.058926,0.0587656,0.058926,28250.077847869998
1663686600,0.058872,0.058872,0.058872,0.058872,4162.3
1663686900,0.0588535,0.0588535,0.0588535,0.0588535,679.65371643
1663687200,0.0588643,0.0588643,0.0588541,0.0588613,37276.0874215
1663687500,0.0589436,0.0590551,0.0589436,0.0589969,50050.60966047
1663687800,0.0590574,0.0596181,0.0590574,0.0595514,162807.58104006
1663688100,0.0596485,0.0606017,0.0596485,0.0604581,1943110.20858837
1663688400,0.0604891,0.0605525,0.0597858,0.0597858,170629.12188876
1663688700,0.0599025,0.0600279,0.0598636,0.0599663,98555.17888875
1663689000,0.0600636,0.0603299,0.0600636,0.0601322,447569.32905452
1663689300,0.0601351,0.0601687,0.0601247,0.0601315,49132.09771728
1663689600,0.0601559,0.0603463,0.0601531,0.0601531,32860.19458846
1663689900,0.0600566,0.0600566,0.0599104,0.0599104,32131.07473369
1663690200,0.0598888,0.0598888,0.0597126,0.0597126,1072.92323244
1663690500,0.0596696,0.0596696,0.0593882,0.0595421,22199.54455383
1663690800,0.0594573,0.0594573,0.0594573,0.0594573,499.99999999
1663691100,0.0595073,0.0595637,0.0595063,0.0595637,10317.61996413
1663691400,0.0595767,0.0595767,0.0593071,0.0593071,18778.98166047
1663691700,0.05935,0.0593766,0.0593453,0.0593657,83143.14429915
1663692000,0.0595342,0.0595342,0.0595342,0.0595342,610.0
1663692300,0.0595451,0.0595451,0.0594653,0.0595267,19847.45
1663692600,0.0595047,0.0595047,0.0595047,0.0595047,1944.79629492
1663692900,0.0595245,0.0595245,0.0594925,0.0595228,46906.30654214
1663693200,0.0593051,0.0593339,0.0591606,0.0591606,48669.18729429
1663693500,0.0591224,0.0591224,0.0589742,0.0590419,16520.21341584
1663693800,0.0588917,0.0589484,0.0588698,0.0589484,57826.97374
1663694100,0.0589315,0.0589315,0.0587517,0.0587517,125997.87373902
1663694400,0.0588188,0.0588649,0.0588188,0.0588649,46856.35141774001
1663694700,0.0589013,0.0589013,0.0589013,0.0589013,250.0
1663695000,0.0588055,0.0588055,0.0587059,0.0587811,21429.91082618
1663695300,0.0587627,0.0587627,0.0586284,0.0586284,11785.47634485
1663695600,0.0586255,0.0587152,0.0586255,0.0587152,25089.61124101
1663695900,0.0587104,0.0587104,0.0587104,0.0587104,712.06
1663696200,0.0585631,0.0587335,0.0585289,0.0587335,69460.95214905
1663696500,0.0587335,0.0587335,0.0584281,0.0584281,61152.21549653
1663696800,0.0585223,0.0587149,0.0585223,0.0586624,105029.35011452
1663697100,0.0586683,0.0586683,0.0586054,0.058612,29048.03166602
1663697400,0.0586557,0.0586557,0.0586062,0.0586325,547.80312228
1663697700,0.0584516,0.0585358,0.0584516,0.0585358,18170.173756
1663698000,0.0586042,0.0587865,0.0586042,0.0587836,18763.13919555
1663698300,0.0587612,0.0587612,0.0587428,0.0587428,19225.70058034
1663698600,0.0587128,0.0587198,0.0587128,0.0587198,3303.18896846
1663698900,0.0587198,0.0587198,0.0587198,0.0587198,0.0
1663699200,0.058709,0.058709,0.0585782,0.0587,9480.18784461
1663699500,0.0586453,0.0589209,0.0586453,0.0589209,1701819.34646128
1663699800,0.0588735,0.0588735,0.0588735,0.0588735,23.52419812
1663700100,0.0588735,0.0588735,0.0588735,0.0588735,0.0
1663700400,0.0589407,0.0589407,0.0589258,0.0589367,27669.48
1663700700,0.0587739,0.0587774,0.0587675,0.0587675,4900.27
1663701000,0.0587675,0.0589436,0.0587675,0.0589436,11426.98104842
1663701300,0.0589079,0.0589342,0.0589079,0.0589342,181.00491205
1663701600,0.0589752,0.0590092,0.0589559,0.0590092,1123.28121473
1663701900,0.0589815,0.0589836,0.0589815,0.0589836,895.8729878199999
1663702200,0.0589815,0.0590229,0.0588644,0.0590229,11424.53415512
1663702500,0.0588978,0.0589605,0.0588978,0.0589605,801.8443589000001
1663702800,0.0590131,0.0590131,0.0590131,0.0590131,142.44298298
1663703100,0.0590258,0.0590573,0.0590258,0.0590573,225.81572576999997
1663703400,0.0590573,0.0590573,0.0590573,0.0590573,0.0
1663703700,0.0589304,0.0589337,0.0588739,0.0589053,530086.77114753
1663704000,0.0589765,0.0589765,0.058973,0.058973,1065.75768432
1663704300,0.058973,0.058973,0.058973,0.058973,0.0
1663704600,0.0590573,0.0590573,0.0590558,0.0590558,1328.02
1663704900,0.0590573,0.059128,0.0590573,0.0590762,169077.10976905
1663705200,0.0591366,0.0591606,0.0591366,0.0591606,66.4
1663705500,0.0591626,0.059207,0.0591626,0.0591804,157663.52806048002
1663705800,0.0591017,0.0591248,0.0588344,0.0588344,95830.02057326
1663706100,0.0588024,0.0588396,0.0587631,0.0588373,36825.33315902
1663706400,0.0588374,0.0588374,0.0587631,0.0587631,50820.65867806
1663706700,0.0587631,0.0587631,0.0587631,0.0587631,0.0
1663707000,0.0588015,0.0588268,0.0587923,0.0587923,221325.58511975
1663707300,0.0587956,0.0587956,0.0586549,0.0586549,65108.84
1663707600,0.0586794,0.0587395,0.0585461,0.0585461,10348.97323421
1663707900,0.0584882,0.0585164,0.0584123,0.0584123,173343.46003958
1663708200,0.0584684,0.0584685,0.0584684,0.0584685,6914.85
1663708500,0.0584685,0.0584685,0.0584685,0.0584685,0.0
1663708800,0.0586046,0.0586363,0.0586046,0.0586363,66.80000000000001
1663709100,0.0586395,0.0586395,0.0586395,0.0586395,463.837437
1663709400,0.0586395,0.0586395,0.0586395,0.0586395,0.0
1663709700,0.0587616,0.0587617,0.0587616,0.0587617,10000.0
1663710000,0.0587121,0.0587121,0.0581095,0.058213,348667.52050601
1663710300,0.0581635,0.0585978,0.0581635,0.0585978,446606.74195058
1663710600,0.0585155,0.0585155,0.0581549,0.058425,565149.42553919
1663710900,0.0584241,0.0584241,0.0583322,0.0583543,131338.0862491
1663711200,0.0582668,0.058356,0.0582591,0.0582738,31956.963
1663711500,0.0582578,0.0582696,0.0582578,0.0582696,82107.679
1663711800,0.0582814,0.0582814,0.0581936,0.0581936,760.01067021
1663712100,0.0581549,0.0582338,0.0581549,0.0582338,4005.3640091
1663712400,0.0582329,0.0582329,0.0582136,0.0582136,155.24527226
1663712700,0.0584224,0.0584586,0.0584224,0.0584586,132.69757615
1663713000,0.0584816,0.0584864,0.0584456,0.0584698,288418.46499999997
1663713300,0.0584239,0.0584621,0.0584239,0.0584621,4763.28
1663713600,0.0584342,0.0585229,0.0584342,0.0585229,7159.446997
1663713900,0.0585229,0.0585229,0.0585229,0.0585229,0.0
1663714200,0.0585428,0.0585859,0.0585428,0.0585859,7060.217191680001
1663714500,0.0585766,0.0585766,0.0585766,0.0585766,815.20388243
1663714800,0.058505,0.058505,0.058505,0.058505,116087.629
1663715100,0.0583715,0.0583715,0.0580736,0.0580736,109220.99275798
1663715400,0.0582215,0.0582215,0.0582215,0.0582215,61.514683
1663715700,0.0581837,0.0581837,0.0581837,0.0581837,1924.9999
1663716000,0.0582308,0.0582308,0.0582068,0.0582068,68780.38100000001
1663716300,0.0583406,0.0584223,0.0583406,0.0584173,17178.67487426
1663716600,0.0583929,0.0584988,0.0583929,0.0584433,186497.89820699
1663716900,0.0584433,0.0584433,0.0584433,0.0584433,0.0
1663717200,0.0584433,0.0584433,0.0584433,0.0584433,0.0
1663717500,0.0584433,0.0584433,0.0584433,0.0584433,0.0
1663717800,0.0583866,0.0583866,0.0583784,0.0583784,94968.01000000001
1663718100,0.0583784,0.0583784,0.0583784,0.0583784,0.0
1663718400,0.0583926,0.0583947,0.058286,0.0583947,67485.74376131
1663718700,0.0584703,0.0584703,0.0584254,0.0584264,30666.419
1663719000,0.058586,0.058707,0.058586,0.058707,51414.701762130004
1663719300,0.058681,0.0588324,0.0584763,0.0588324,26649.77005689
1663719600,0.0589148,0.0589148,0.0587512,0.0587512,6773.57300604
1663719900,0.058778,0.058778,0.058778,0.058778,8224.194000000001
1663720200,0.058778,0.0588114,0.0585631,0.0585631,58084.99769558
1663720500,0.0585793,0.05885,0.0585428,0.05885,122461.50759775001
1663720800,0.05889,0.059268,0.05889,0.0591501,15948.53801709
1663721100,0.059301,0.0594403,0.059301,0.0594403,23908.86315924
1663721400,0.05949,0.0595415,0.0594506,0.0594888,21865.16147866
1663721700,0.0594879,0.0594879,0.0594294,0.0594711,4100.16304008
1663722000,0.0593305,0.0593305,0.0593221,0.0593221,76.38
1663722300,0.0593221,0.0593221,0.0593221,0.0593221,0.0
1663722600,0.0592256,0.0592256,0.0592223,0.0592223,2064.19920167
1663722900,0.0592222,0.0592223,0.0592222,0.0592222,1682.10321527
1663723200,0.0591537,0.0591537,0.0590986,0.0590986,8789.0
1663723500,0.0590574,0.0590574,0.0590445,0.0590445,754.8464561999999
1663723800,0.0591007,0.0591344,0.0590887,0.0591344,8277.059417
1663724100,0.0592069,0.0592309,0.0591928,0.0591928,20523.85910606
1663724400,0.0593284,0.0594956,0.0593284,0.0594956,103335.84669345
1663724700,0.0594956,0.0594956,0.0594647,0.0594647,137156.73023971
1663725000,0.0592222,0.0592682,0.0592222,0.0592682,382.82321527
1663725300,0.0591969,0.0591969,0.0591744,0.059177,31236.33427486
1663725600,0.0591485,0.0591485,0.0591484,0.0591484,197785.5783627
1663725900,0.0592461,0.0594946,0.0592461,0.0593881,942.9572532299999
1663726200,0.0594487,0.0594487,0.0594477,0.0594477,6728.62609865
1663726500,0.0594477,0.0594477,0.0594477,0.0594477,0.0
1663726800,0.0594536,0.0594536,0.0594536,0.0594536,30.1059
1663727100,0.0594536,0.0594536,0.0594536,0.0594536,0.0
1663727400,0.0594186,0.0594186,0.0594186,0.0594186,273.91
1663727700,0.0594186,0.0594186,0.0594186,0.0594186,0.0
1663728000,0.059404,0.0594047,0.059404,0.0594047,7189.650528579999
1663728300,0.0594047,0.0594047,0.0594047,0.0594047,0.0
1663728600,0.0594946,0.0595317,0.0594946,0.0595317,16028.13904513
1663728900,0.0594306,0.0594309,0.0594306,0.0594309,6760.24
1663729200,0.0595349,0.0595349,0.0594561,0.0594561,30020.0
1663729500,0.0594564,0.0594564,0.0594144,0.0594144,20020.0
1663729800,0.0593844,0.0593844,0.0593073,0.0593073,13675.113
1663730100,0.0593047,0.0593047,0.0593047,0.0593047,3000.0
1663730400,0.0593047,0.0593047,0.0593047,0.0593047,0.0
1663730700,0.0593047,0.0593047,0.0593047,0.0593047,0.0
1663731000,0.0592693,0.0592693,0.0591707,0.0591707,10744.67321527
1663731300,0.0591913,0.0592031,0.0591913,0.0592031,37817.64
1663731600,0.0592009,0.0592009,0.0591832,0.0591832,1749.0
1663731900,0.0591916,0.0591916,0.0591916,0.0591916,237.8433625
1663732200,0.0591916,0.0591916,0.0591916,0.0591916,0.0
1663732500,0.059206,0.0592127,0.059206,0.0592127,7570.879999999999
1663732800,0.0593086,0.0593086,0.0593086,0.0593086,1925.06
1663733100,0.0593292,0.0593292,0.0593292,0.0593292,54545.703
1663733400,0.059298,0.0593009,0.059298,0.0593009,17500.0
1663733700,0.0593009,0.0593009,0.0593009,0.0593009,0.0
1663734000,0.0594006,0.0594006,0.0593336,0.0593336,527.9169999999999
1663734300,0.0593336,0.0593336,0.0593336,0.0593336,0.0
1663734600,0.0594151,0.0594151,0.0594151,0.0594151,342.96
1663734900,0.0594945,0.0594945,0.0594945,0.0594945,2945.90976493
1663735200,0.0594945,0.0594945,0.0594945,0.0594945,0.0
1663735500,0.059494,0.0595,0.059494,0.0594971,15126.3714778
1663735800,0.0594971,0.0594971,0.0594971,0.0594971,0.0
1663736100,0.0594675,0.059473,0.0594675,0.059473,1995.79
1663736400,0.0595,0.0595569,0.0595,0.0595357,113942.96315663999
1663736700,0.0595192,0.059552,0.0595192,0.059552,1935.5899
1663737000,0.0595157,0.0595157,0.0595157,0.0595157,20.0
1663737300,0.0594745,0.0594778,0.0594745,0.0594778,1155.35
1663737600,0.0594638,0.0594638,0.0594638,0.0594638,15818.72135644
1663737900,0.0593319,0.0593319,0.0593319,0.0593319,24830.57
1663738200,0.0595513,0.0595779,0.0595513,0.0595779,55679.65286311
1663738500,0.0596193,0.0596612,0.0596193,0.0596612,55915.57262128
1663738800,0.0596258,0.0596258,0.0596258,0.0596258,4874.43383584
1663739100,0.0593054,0.0594002,0.0593054,0.0594002,1652.0503049
1663739400,0.0593994,0.0593994,0.0593994,0.0593994,4997.91
1663739700,0.0593051,0.0593051,0.0588675,0.0589533,46193.1927196
1663740000,0.0588741,0.0588741,0.0588383,0.0588383,147.85393207
1663740300,0.0589962,0.0589962,0.0589962,0.0589962,400.0
1663740600,0.0589336,0.0589336,0.0587552,0.0587552,30518.98687702
1663740900,0.0587154,0.0587533,0.0587149,0.0587533,16374.51
1663741200,0.058691,0.058691,0.058691,0.058691,334.14
1663741500,0.0586451,0.0586451,0.0581549,0.0581549,74583.82283986
1663741800,0.058111,0.0582591,0.058111,0.0582188,18060.0
1663742100,0.0581583,0.0581583,0.0577875,0.0577875,31868.19127269
1663742400,0.0577875,0.0577875,0.0577875,0.0577875,0.0
1663742700,0.0580963,0.0582057,0.0580963,0.0582057,101.18869533
1663743000,0.0582449,0.0582449,0.0582449,0.0582449,40.16832375
1663743300,0.0582591,0.0582591,0.0582591,0.0582591,27.34820719
1663743600,0.0582591,0.0582591,0.0582591,0.0582591,0.0
1663743900,0.0580325,0.0580325,0.0579924,0.0579924,219.566
1663744200,0.058197,0.0582011,0.0581909,0.0582011,7861.76030787
1663744500,0.0583269,0.0583269,0.0583269,0.0583269,873.38
1663744800,0.0583261,0.0583261,0.0583261,0.0583261,152.43
1663745100,0.0583407,0.0584589,0.0583407,0.0584589,46836.323144120004
1663745400,0.0584686,0.0584686,0.0584686,0.0584686,20.0
1663745700,0.0584915,0.0584915,0.0584647,0.0584647,121118.86
1663746000,0.0583805,0.0583805,0.0583721,0.0583721,50807.777
1663746300,0.05838,0.0584151,0.05838,0.0584151,111961.076
1663746600,0.0584184,0.0584595,0.0584184,0.0584595,85769.49375205001
1663746900,0.0584595,0.0584595,0.0584595,0.0584595,0.0
1663747200,0.0584803,0.0585774,0.0584803,0.0584965,100070.53087979
1663747500,0.0584088,0.0585067,0.0584069,0.0585067,56565.027384990004
1663747800,0.0584355,0.0584818,0.0584355,0.0584818,60302.355
1663748100,0.0584415,0.0584416,0.0584415,0.0584416,62899.656612080005
1663748400,0.0584416,0.0584416,0.0584416,0.0584416,0.0
1663748700,0.0584416,0.0584416,0.0584416,0.0584416,0.0
1663749000,0.058252,0.058252,0.058252,0.058252,95.79
1663749300,0.0582488,0.0582574,0.0582488,0.0582574,473.831755
1663749600,0.0582574,0.0582574,0.0582574,0.0582574,0.0
1663749900,0.0582225,0.0582718,0.0582225,0.0582698,352331.82199999003
1663750200,0.0582613,0.0582613,0.0582613,0.0582613,50599.395000000004
1663750500,0.0582613,0.0582613,0.0582613,0.0582613,0.0
1663750800,0.0582117,0.0582179,0.0582117,0.0582179,111305.965
1663751100,0.05823,0.058239,0.05823,0.058239,61097.01399999
1663751400,0.058239,0.058239,0.058239,0.058239,0.0
1663751700,0.058239,0.058239,0.058239,0.058239,0.0
1663752000,0.058239,0.058239,0.058239,0.058239,0.0
1663752300,0.0581614,0.0581671,0.0581614,0.0581671,262575.8981
1663752600,0.0582255,0.0582255,0.0582255,0.0582255,68056.725
1663752900,0.058269,0.0583289,0.058269,0.0583289,80515.3
1663753200,0.058346,0.0585912,0.058346,0.0585426,91752.44743218
1663753500,0.0585829,0.0586517,0.0585659,0.0586517,84728.03518708
1663753800,0.0585914,0.0586167,0.0585914,0.0586167,44178.784
1663754100,0.0586165,0.0586165,0.0586165,0.0586165,20.0
1663754400,0.0586085,0.0586085,0.0586085,0.0586085,81.53
1663754700,0.0585865,0.0585866,0.0585865,0.0585866,270517.63300000003
1663755000,0.0585841,0.0585841,0.0585841,0.0585841,2563.29460513
1663755300,0.0585752,0.0585752,0.0585752,0.0585752,42729.756
1663755600,0.0586029,0.0586029,0.0586029,0.0586029,103.22
1663755900,0.0586109,0.058704,0.0586109,0.058704,234045.315
1663756200,0.0586366,0.0586366,0.0586366,0.0586366,200.33
1663756500,0.058603,0.058603,0.058603,0.058603,46436.713
1663756800,0.0586391,0.0586861,0.0586391,0.0586861,464.367
1663757100,0.0586951,0.0587113,0.0586951,0.0587113,1773.32
1663757400,0.0587154,0.0587913,0.0587154,0.0587913,15859.24618114
1663757700,0.0587707,0.0587707,0.0587707,0.0587707,3014.53
1663758000,0.0588197,0.0589626,0.0588197,0.0588425,84296.54893117
1663758300,0.0588425,0.0588425,0.0587707,0.0587707,60.0
1663758600,0.0587404,0.0587513,0.0587404,0.0587513,40832.4
1663758900,0.0587177,0.0587177,0.0587177,0.0587177,318.66
1663759200,0.0587177,0.0587177,0.0587177,0.0587177,0.0
1663759500,0.0587334,0.0587334,0.0587334,0.0587334,234.06
1663759800,0.0587028,0.0587028,0.0586908,0.0586908,10162.12697438
1663760100,0.0586908,0.0586908,0.0586908,0.0586908,0.0
1663760400,0.0587833,0.0587833,0.0587833,0.0587833,5500.0
1663760700,0.0587833,0.0587833,0.0587833,0.0587833,0.0
1663761000,0.0588632,0.0588632,0.0588632,0.0588632,3458.71631419
1663761300,0.0589182,0.0589182,0.0589182,0.0589182,300.0
1663761600,0.0588827,0.0588827,0.0588827,0.0588827,100.0
1663761900,0.0589098,0.0589098,0.0589098,0.0589098,31.03908225
1663762200,0.0588408,0.0588719,0.0588408,0.0588657,19357.42701465
1663762500,0.0588657,0.0588657,0.0588657,0.0588657,0.0
1663762800,0.0588893,0.0588893,0.0588093,0.0588093,1275.53324627
1663763100,0.0588355,0.0589059,0.0588355,0.0588659,8132.55312967
1663763400,0.0589809,0.0590574,0.0589809,0.0590574,432.14503006
1663763700,0.0590866,0.0590866,0.059074,0.059074,569.6599
1663764000,0.059103,0.059103,0.059103,0.059103,1833.66
1663764300,0.059063,0.059063,0.0589345,0.0589345,6615.33000003
1663764600,0.0589893,0.0589902,0.0589893,0.0589902,22653.129999999997
1663764900,0.0589902,0.0589902,0.0589902,0.0589902,0.0
1663765200,0.0589902,0.0589902,0.0589902,0.0589902,0.0
1663765500,0.0589427,0.0589427,0.0589427,0.0589427,3050.86712673
1663765800,0.0589427,0.0589427,0.0589427,0.0589427,0.0
1663766100,0.0589427,0.0589427,0.0589427,0.0589427,0.0
1663766400,0.0589427,0.0589427,0.0589427,0.0589427,0.0
1663766700,0.0589427,0.0589427,0.0589427,0.0589427,0.0
1663767000,0.0589836,0.0589836,0.0587404,0.0588442,2463.60078883
1663767300,0.0588067,0.0588423,0.0588067,0.0588423,15971.18130208
1663767600,0.0589292,0.0589292,0.0589292,0.0589292,275.766017
1663767900,0.0588302,0.0589688,0.0588302,0.0589688,1573.99
1663768200,0.0590097,0.0590097,0.0589691,0.0589691,105535.85
1663768500,0.0589096,0.0589554,0.0589096,0.0589554,2935.75
1663768800,0.0589702,0.0589702,0.0589702,0.0589702,137.005259
1663769100,0.0589281,0.0590128,0.0589281,0.0590128,15358.0488962
1663769400,0.0589915,0.0589915,0.0588834,0.0589112,24516.85704545
1663769700,0.0589333,0.0589333,0.0589333,0.0589333,740.07
1663770000,0.0589913,0.0589913,0.0589913,0.0589913,153.411101
1663770300,0.0590632,0.0592369,0.059051,0.0592369,41809.26621438
1663770600,0.0592082,0.0592082,0.0590549,0.0590549,43939.32
1663770900,0.0589614,0.0589614,0.0589614,0.0589614,515.16
1663771200,0.0588917,0.0588917,0.0587453,0.0587453,5942.1025526
1663771500,0.0587154,0.0587154,0.0584281,0.0584446,935.11801811
1663771800,0.0584446,0.0584446,0.0584446,0.0584446,0.0
1663772100,0.0585284,0.0585284,0.058485,0.0585246,76185.29337648
1663772400,0.05854,0.0585644,0.0584594,0.0584594,7221.17504674
1663772700,0.0584281,0.0584281,0.0582241,0.0582241,447.20197709999997
1663773000,0.0582955,0.0582955,0.0582955,0.0582955,6861.6519427
1663773300,0.0581747,0.0581747,0.0581549,0.0581549,542.40956894
1663773600,0.058108,0.0582552,0.058108,0.0582552,16312.962943010001
1663773900,0.0582705,0.0582764,0.0582705,0.0582763,24895.86
1663774200,0.0584224,0.0584777,0.0584224,0.0584777,2314.49178918
1663774500,0.0584777,0.0584777,0.0584777,0.0584777,0.0
1663774800,0.0584767,0.0584809,0.0584423,0.0584423,20043.17236799
1663775100,0.0584953,0.0584953,0.0584953,0.0584953,473.88
1663775400,0.0582956,0.0582956,0.0582956,0.0582956,3396.82243565
1663775700,0.0582839,0.0583646,0.0582839,0.0583646,300.0
1663776000,0.0583448,0.0583978,0.0583448,0.0583978,6334.85
1663776300,0.058421,0.058421,0.058421,0.058421,6357.41924324
1663776600,0.0585419,0.0585419,0.0585098,0.0585381,2282.16346393
1663776900,0.0585499,0.0585499,0.0585499,0.0585499,236.76400273
1663777200,0.0585634,0.0585634,0.0585634,0.0585634,10000.0
1663777500,0.0585632,0.0585633,0.0585632,0.0585632,3510.8199999999997
1663777800,0.0585633,0.0586144,0.0585633,0.0586144,8067.40714165
1663778100,0.0586516,0.0586516,0.0586484,0.0586484,3021.854249
1663778400,0.0586517,0.0586517,0.0586454,0.0586454,536.1033954
1663778700,0.0585681,0.0585981,0.0585681,0.0585981,213.44185665
1663779000,0.0585586,0.0585586,0.0585304,0.0585304,1586.90783193
1663779300,0.0584983,0.058507,0.0584983,0.058507,26663.52273803
