Date,open,high,low,close,volume
1664487120,0.0604602,0.0604602,0.0604602,0.0604602,0.0
1664487180,0.0604602,0.0604602,0.0604602,0.0604602,0.0
1664487240,0.0604602,0.0604602,0.0604602,0.0604602,0.0
1664487300,0.0604602,0.0604602,0.0604602,0.0604602,0.0
1664487360,0.0604553,0.060478,0.0604553,0.060478,6670.842243
1664487420,0.060478,0.060478,0.060478,0.060478,0.0
1664487480,0.060478,0.060478,0.060478,0.060478,0.0
1664487540,0.060478,0.060478,0.060478,0.060478,0.0
1664487600,0.0604714,0.0604715,0.0604714,0.0604715,16095.08337497
1664487660,0.0604971,0.0604971,0.0604971,0.0604971,42.328417
1664487720,0.0604971,0.0604971,0.0604971,0.0604971,0.0
1664487780,0.0604987,0.0604987,0.0604987,0.0604987,556.6
1664487840,0.0604987,0.0604987,0.0604987,0.0604987,0.0
1664487900,0.0604987,0.0604987,0.0604987,0.0604987,0.0
1664487960,0.0604329,0.060433,0.0604329,0.060433,752.534
1664488020,0.060433,0.060433,0.060433,0.060433,0.0
1664488080,0.060433,0.060433,0.060433,0.060433,0.0
1664488140,0.060433,0.060433,0.060433,0.060433,0.0
1664488200,0.060433,0.060433,0.060433,0.060433,0.0
1664488260,0.060433,0.060433,0.060433,0.060433,0.0
1664488320,0.060433,0.060433,0.060433,0.060433,0.0
1664488380,0.060433,0.060433,0.060433,0.060433,0.0
1664488440,0.060433,0.060433,0.060433,0.060433,0.0
1664488500,0.0603603,0.0604088,0.0603593,0.0603927,28756.98646364
1664488560,0.0602906,0.0602906,0.0602906,0.0602906,1950.0
1664488620,0.0602906,0.0602906,0.0602906,0.0602906,0.0
1664488680,0.0602951,0.0602974,0.0602951,0.0602964,4491.80575291
1664488740,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664488800,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664488860,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664488920,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664488980,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489040,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489100,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489160,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489220,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489280,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489340,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489400,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489460,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489520,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489580,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489640,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489700,0.0602964,0.0602964,0.0602964,0.0602964,0.0
1664489760,0.0604094,0.0605114,0.0604094,0.0605114,88690.21
1664489820,0.0605114,0.0605371,0.0605114,0.0605371,34344.56
1664489880,0.0605371,0.0605371,0.0605371,0.0605371,0.0
1664489940,0.0605371,0.0605371,0.0605371,0.0605371,0.0
1664490000,0.0605494,0.0605494,0.0605494,0.0605494,16168.45602073
1664490060,0.0605494,0.0605494,0.0605494,0.0605494,0.0
1664490120,0.0604452,0.0604452,0.0604452,0.0604452,492.88571636
1664490180,0.0604452,0.0604452,0.0604452,0.0604452,0.0
1664490240,0.0604452,0.0604452,0.0604452,0.0604452,0.0
1664490300,0.060481,0.060481,0.060481,0.060481,1000.0
1664490360,0.060481,0.060481,0.060481,0.060481,0.0
1664490420,0.060481,0.060481,0.060481,0.060481,0.0
1664490480,0.0603665,0.0603665,0.0603665,0.0603665,1250.0
1664490540,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664490600,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664490660,0.0603408,0.0603408,0.0603408,0.0603408,13668.99
1664490720,0.0603272,0.0603272,0.0603272,0.0603272,324.65
1664490780,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664490840,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664490900,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664490960,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664491020,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664491080,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664491140,0.0603272,0.0603272,0.0603272,0.0603272,0.0
1664491200,0.0603789,0.0603789,0.0603789,0.0603789,99.63396058
1664491260,0.0603789,0.0603789,0.0603789,0.0603789,0.0
1664491320,0.0603789,0.0603789,0.0603789,0.0603789,0.0
1664491380,0.0603789,0.0603789,0.0603789,0.0603789,0.0
1664491440,0.0603828,0.0603828,0.0603828,0.0603828,467.92
1664491500,0.0603828,0.0603828,0.0603828,0.0603828,0.0
1664491560,0.0603828,0.0603828,0.0603828,0.0603828,0.0
1664491620,0.0602578,0.0602578,0.0602578,0.0602578,855.9999
1664491680,0.0602578,0.0602578,0.0602578,0.0602578,0.0
1664491740,0.0602911,0.0602911,0.0602911,0.0602911,2381.0
1664491800,0.0602911,0.0602911,0.0602911,0.0602911,0.0
1664491860,0.0602911,0.0602911,0.0602911,0.0602911,0.0
1664491920,0.0602911,0.0602911,0.0602911,0.0602911,0.0
1664491980,0.0602911,0.0602911,0.0602911,0.0602911,0.0
1664492040,0.0602911,0.0602911,0.0602911,0.0602911,0.0
1664492100,0.0602911,0.0603386,0.0602911,0.0603386,25072.22
1664492160,0.0603386,0.0603386,0.0603386,0.0603386,0.0
1664492220,0.0603704,0.0603704,0.0603704,0.0603704,1310.97
1664492280,0.0604263,0.0604263,0.0604263,0.0604263,238.0
1664492340,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492400,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492460,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492520,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492580,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492640,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492700,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492760,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492820,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492880,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664492940,0.0604263,0.0604263,0.0604263,0.0604263,0.0
1664493000,0.0604426,0.0604426,0.0604426,0.0604426,839.64
1664493060,0.0604426,0.0604426,0.0604426,0.0604426,0.0
1664493120,0.0604609,0.0604609,0.0604609,0.0604609,160.36
1664493180,0.0604609,0.0604609,0.0604609,0.0604609,0.0
1664493240,0.0604609,0.0604609,0.0604609,0.0604609,0.0
1664493300,0.0604609,0.0604609,0.0604609,0.0604609,0.0
1664493360,0.0604609,0.0604609,0.0604609,0.0604609,0.0
1664493420,0.0604609,0.0604609,0.0604609,0.0604609,0.0
1664493480,0.0604244,0.0604244,0.0604244,0.0604244,2000.0
1664493540,0.0604244,0.0604244,0.0604244,0.0604244,0.0
1664493600,0.0603843,0.0603843,0.0603843,0.0603843,59923.149999999994
1664493660,0.0603843,0.0603843,0.0603843,0.0603843,0.0
1664493720,0.0603843,0.0603843,0.0603843,0.0603843,0.0
1664493780,0.0603843,0.0603843,0.0603843,0.0603843,0.0
1664493840,0.0603843,0.0603843,0.0603843,0.0603843,0.0
1664493900,0.0604504,0.0604504,0.0604504,0.0604504,20.0
1664493960,0.0604505,0.0604515,0.0604505,0.0604515,12177.463
1664494020,0.0604515,0.0604515,0.0604515,0.0604515,0.0
1664494080,0.0605095,0.0605095,0.0605095,0.0605095,144.931107
1664494140,0.0605114,0.0605114,0.0605114,0.0605114,17291.591999999997
1664494200,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664494260,0.0605636,0.0606242,0.0605636,0.0606242,20000.0
1664494320,0.0606242,0.0606242,0.0606242,0.0606242,0.0
1664494380,0.0606242,0.0606242,0.0606242,0.0606242,0.0
1664494440,0.0606242,0.0606242,0.0606242,0.0606242,0.0
1664494500,0.0606242,0.0606242,0.0606242,0.0606242,0.0
1664494560,0.0606309,0.0606404,0.0606309,0.0606404,10000.0
1664494620,0.0606404,0.0606404,0.0606404,0.0606404,0.0
1664494680,0.0606286,0.0606286,0.0605769,0.0606286,380928.32433162
1664494740,0.060629,0.060629,0.060629,0.060629,25.59
1664494800,0.060629,0.060629,0.060629,0.060629,0.0
1664494860,0.060629,0.060629,0.060629,0.060629,0.0
1664494920,0.0606482,0.0606563,0.0606482,0.0606563,1416.77867599
1664494980,0.0607012,0.0607012,0.0607012,0.0607012,31718.86075983
1664495040,0.0607258,0.0607344,0.0607258,0.0607344,11857.753845809999
1664495100,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495160,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495220,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495280,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495340,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495400,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495460,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664495520,0.0607408,0.0607408,0.0607408,0.0607408,1666.66666666
1664495580,0.0607408,0.0607408,0.0607408,0.0607408,0.0
1664495640,0.0607408,0.0607408,0.0607408,0.0607408,0.0
1664495700,0.0607408,0.0607408,0.0607408,0.0607408,0.0
1664495760,0.0607374,0.0607374,0.0607374,0.0607374,495.55
1664495820,0.0607343,0.0607343,0.060731,0.060731,20307.3
1664495880,0.060731,0.060731,0.060731,0.060731,0.0
1664495940,0.0607318,0.0608012,0.0607318,0.0608012,64883.7401
1664496000,0.0609139,0.0609861,0.0609139,0.0609861,57075.04751174
1664496060,0.0609861,0.0609861,0.0609861,0.0609861,0.0
1664496120,0.0608012,0.0608012,0.0608012,0.0608012,1249.99999999
1664496180,0.0608012,0.0608012,0.0608012,0.0608012,0.0
1664496240,0.0608012,0.0608012,0.0608012,0.0608012,0.0
1664496300,0.0608012,0.0608012,0.0608012,0.0608012,0.0
1664496360,0.0607568,0.0607568,0.0607568,0.0607568,1836.18
1664496420,0.0607568,0.0607568,0.0607568,0.0607568,0.0
1664496480,0.0607568,0.0607568,0.0607568,0.0607568,0.0
1664496540,0.0607568,0.0607568,0.0607568,0.0607568,0.0
1664496600,0.0606563,0.0606563,0.0606563,0.0606563,1250.0
1664496660,0.0606287,0.0606287,0.0606287,0.0606287,302.46
1664496720,0.0606287,0.0606287,0.0606287,0.0606287,0.0
1664496780,0.0606287,0.0606287,0.0606287,0.0606287,0.0
1664496840,0.0605368,0.0605368,0.0605368,0.0605368,79.197466
1664496900,0.0605368,0.0605368,0.0605368,0.0605368,0.0
1664496960,0.0605368,0.0605368,0.0605368,0.0605368,0.0
1664497020,0.0605368,0.0605368,0.0605368,0.0605368,0.0
1664497080,0.0605368,0.0605368,0.0605368,0.0605368,0.0
1664497140,0.0605368,0.0605368,0.0605368,0.0605368,0.0
1664497200,0.0605115,0.0605115,0.0605115,0.0605115,49.33
1664497260,0.0605115,0.060537,0.0605115,0.060537,59947.501000000004
1664497320,0.060537,0.060537,0.060537,0.060537,0.0
1664497380,0.060537,0.060537,0.060537,0.060537,0.0
1664497440,0.0605586,0.0605586,0.0605586,0.0605586,20.0
1664497500,0.0605586,0.0605586,0.0605586,0.0605586,0.0
1664497560,0.0605586,0.0605586,0.0605586,0.0605586,0.0
1664497620,0.0605586,0.0605586,0.0605586,0.0605586,0.0
1664497680,0.0605586,0.0605586,0.0605586,0.0605586,0.0
1664497740,0.0605586,0.0605586,0.0605586,0.0605586,0.0
1664497800,0.0605115,0.0605632,0.0605115,0.0605632,29054.031
1664497860,0.0605632,0.0605632,0.0605632,0.0605632,0.0
1664497920,0.0608012,0.0608876,0.0608012,0.0608876,39784.1849
1664497980,0.0608876,0.0608876,0.0608876,0.0608876,0.0
1664498040,0.0608876,0.0608876,0.0608876,0.0608876,0.0
1664498100,0.0608876,0.0608876,0.0608876,0.0608876,0.0
1664498160,0.0608004,0.0608004,0.0606563,0.0606563,17376.69343855
1664498220,0.0605709,0.0605709,0.0605083,0.0605083,17389.45208167
1664498280,0.0605083,0.0605083,0.0605083,0.0605083,0.0
1664498340,0.0603712,0.0603712,0.060297,0.060297,1495.68666158
1664498400,0.060297,0.060297,0.060297,0.060297,0.0
1664498460,0.060297,0.060297,0.060297,0.060297,0.0
1664498520,0.060297,0.060297,0.060297,0.060297,0.0
1664498580,0.060297,0.060297,0.060297,0.060297,0.0
1664498640,0.0604142,0.0604142,0.0604142,0.0604142,498.0019
1664498700,0.0604365,0.0604365,0.0604365,0.0604365,7964.17
1664498760,0.0604365,0.0605114,0.0604365,0.0605114,31210.47
1664498820,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664498880,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664498940,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664499000,0.0605977,0.0605977,0.0605977,0.0605977,4856.43160053
1664499060,0.0605033,0.0605147,0.0605033,0.0605147,3339.7170349999997
1664499120,0.0605147,0.0605147,0.0605147,0.0605147,0.0
1664499180,0.0605147,0.0605147,0.0605147,0.0605147,0.0
1664499240,0.0605147,0.0605147,0.0605147,0.0605147,0.0
1664499300,0.0605647,0.0605647,0.0605647,0.0605647,1142.56
1664499360,0.0605647,0.0605647,0.0605647,0.0605647,12047.153
1664499420,0.0605677,0.0605677,0.0605677,0.0605677,20630.064000000002
1664499480,0.0605677,0.0605677,0.0605677,0.0605677,0.0
1664499540,0.0605677,0.0605677,0.0605677,0.0605677,0.0
1664499600,0.0605677,0.0605677,0.0605677,0.0605677,0.0
1664499660,0.0606545,0.0606563,0.0606545,0.0606562,30769.56
1664499720,0.0606562,0.0606562,0.0606562,0.0606562,0.0
1664499780,0.0606548,0.0606548,0.0606548,0.0606548,345.99
1664499840,0.0605728,0.0605728,0.0605728,0.0605728,93.67
1664499900,0.0605728,0.0605728,0.0605728,0.0605728,0.0
1664499960,0.0605728,0.0605728,0.0605728,0.0605728,0.0
1664500020,0.0605728,0.0605728,0.0605728,0.0605728,0.0
1664500080,0.0605728,0.0605728,0.0605728,0.0605728,0.0
1664500140,0.0605728,0.0605728,0.0605728,0.0605728,0.0
1664500200,0.0604721,0.0604721,0.0604721,0.0604721,33665.729999999996
1664500260,0.0604721,0.0604721,0.0604721,0.0604721,0.0
1664500320,0.0604721,0.0604721,0.0604721,0.0604721,0.0
1664500380,0.0604721,0.0604721,0.0604721,0.0604721,0.0
1664500440,0.0604721,0.0604721,0.0604721,0.0604721,0.0
1664500500,0.0604721,0.0604721,0.0604721,0.0604721,0.0
1664500560,0.0605166,0.0605166,0.0605166,0.0605166,4776.84707634
1664500620,0.0604739,0.0604739,0.0604739,0.0604739,297.9999
1664500680,0.0604739,0.0604739,0.0604739,0.0604739,0.0
1664500740,0.0604227,0.0604227,0.0603998,0.0603998,18304.820973230002
1664500800,0.0603998,0.0603998,0.0603998,0.0603998,0.0
1664500860,0.0603998,0.0603998,0.0603998,0.0603998,0.0
1664500920,0.0603998,0.0603998,0.0603998,0.0603998,0.0
1664500980,0.0603998,0.0603998,0.0603998,0.0603998,0.0
1664501040,0.0604352,0.0604352,0.0604352,0.0604352,413.6443056
1664501100,0.0604375,0.0604375,0.0604375,0.0604375,420.1579
1664501160,0.0604375,0.0604375,0.0604375,0.0604375,0.0
1664501220,0.0604375,0.0604375,0.0604375,0.0604375,0.0
1664501280,0.0604375,0.0604375,0.0604375,0.0604375,0.0
1664501340,0.0604375,0.0604375,0.0604375,0.0604375,0.0
1664501400,0.0604375,0.0604375,0.0604375,0.0604375,0.0
1664501460,0.0604238,0.0604269,0.0604238,0.0604269,39060.816999999995
1664501520,0.0604269,0.0604269,0.0604269,0.0604269,0.0
1664501580,0.0604269,0.0604269,0.0604269,0.0604269,0.0
1664501640,0.0604269,0.0604269,0.0604269,0.0604269,0.0
1664501700,0.0605382,0.0605382,0.0605382,0.0605382,152.48
1664501760,0.0605382,0.0605382,0.0605382,0.0605382,0.0
1664501820,0.0605454,0.0605454,0.0605454,0.0605454,6114.75942211
1664501880,0.0604723,0.0605,0.0604723,0.0605,99544.76396814
1664501940,0.0605,0.0605,0.0605,0.0605,0.0
1664502000,0.0605,0.0605,0.0605,0.0605,0.0
1664502060,0.0605,0.0605,0.0605,0.0605,0.0
1664502120,0.0605,0.0605,0.0605,0.0605,0.0
1664502180,0.0605283,0.0605283,0.0605283,0.0605283,77.82
1664502240,0.0605283,0.0605283,0.0605283,0.0605283,0.0
1664502300,0.0605283,0.0605283,0.0605283,0.0605283,0.0
1664502360,0.0605283,0.0605283,0.0605283,0.0605283,0.0
1664502420,0.0604792,0.0604792,0.0604484,0.0604484,10584.414799999999
1664502480,0.0605512,0.0605655,0.0605512,0.0605655,16846.00632162
1664502540,0.0605655,0.0605655,0.0605655,0.0605655,0.0
1664502600,0.0606025,0.0606025,0.0606025,0.0606025,5651.674
1664502660,0.0606026,0.0606026,0.0606026,0.0606026,2234.228
1664502720,0.0606511,0.0606563,0.0606511,0.0606563,9367.61
1664502780,0.0607012,0.0607012,0.0607012,0.0607012,44.47075983
1664502840,0.0607012,0.0607012,0.0607012,0.0607012,0.0
1664502900,0.0607012,0.0607012,0.0607012,0.0607012,0.0
1664502960,0.0607012,0.0607012,0.0607012,0.0607012,0.0
1664503020,0.0606591,0.0606591,0.0606591,0.0606591,331.336
1664503080,0.0606591,0.0606591,0.0606591,0.0606591,0.0
1664503140,0.0606591,0.0606591,0.0606591,0.0606591,0.0
1664503200,0.0606591,0.0606591,0.0606591,0.0606591,0.0
1664503260,0.0606591,0.0606591,0.0606591,0.0606591,0.0
1664503320,0.0606591,0.0606591,0.0606591,0.0606591,0.0
1664503380,0.0606591,0.0606591,0.0606591,0.0606591,0.0
1664503440,0.0607665,0.0607735,0.0607665,0.0607735,13025.9109396
1664503500,0.0607735,0.0607735,0.0607735,0.0607735,0.0
1664503560,0.0607735,0.0607735,0.0607735,0.0607735,0.0
1664503620,0.060745,0.060745,0.060745,0.060745,2000.0
1664503680,0.060745,0.060745,0.060745,0.060745,782.527
1664503740,0.0606537,0.0606537,0.0606537,0.0606537,824.17
1664503800,0.0606474,0.0606474,0.0606474,0.0606474,936.57
1664503860,0.0606474,0.0606474,0.0606474,0.0606474,0.0
1664503920,0.0606474,0.0606474,0.0606474,0.0606474,0.0
1664503980,0.0606474,0.0606474,0.0606474,0.0606474,0.0
1664504040,0.0605767,0.0605797,0.0605767,0.0605797,18813.422
1664504100,0.0605356,0.0605356,0.0605114,0.0605114,6251.036
1664504160,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504220,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504280,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504340,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504400,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504460,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504520,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504580,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504640,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504700,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504760,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504820,0.0605114,0.0605114,0.0605114,0.0605114,0.0
1664504880,0.0603867,0.0603867,0.0603867,0.0603867,11568.9999
1664504940,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505000,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505060,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505120,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505180,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505240,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505300,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505360,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505420,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505480,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505540,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505600,0.0603867,0.0603867,0.0603867,0.0603867,0.0
1664505660,0.0604705,0.0604705,0.0604705,0.0604705,810.67
1664505720,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664505780,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664505840,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664505900,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664505960,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664506020,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664506080,0.0604705,0.0604705,0.0604705,0.0604705,0.0
1664506140,0.0605,0.0605103,0.0604724,0.0605103,51620.979999999996
1664506200,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506260,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506320,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506380,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506440,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506500,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506560,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506620,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506680,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506740,0.0605103,0.0605103,0.0605103,0.0605103,0.0
1664506800,0.0604685,0.0604685,0.0604685,0.0604685,435.07
1664506860,0.060459,0.060459,0.0603665,0.0603665,85250.0
1664506920,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664506980,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664507040,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664507100,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664507160,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664507220,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664507280,0.0603665,0.0603665,0.0603665,0.0603665,0.0
1664507340,0.0604349,0.0604349,0.0604185,0.0604188,5736.762
1664507400,0.0604188,0.0604188,0.0604188,0.0604188,0.0
1664507460,0.0604188,0.0604188,0.0604188,0.0604188,0.0
1664507520,0.0604188,0.0604188,0.0604188,0.0604188,0.0
1664507580,0.0604188,0.0604188,0.0604188,0.0604188,0.0
1664507640,0.0604188,0.0604188,0.0604188,0.0604188,0.0
1664507700,0.0604188,0.0604188,0.0604188,0.0604188,0.0
1664507760,0.0604902,0.0604902,0.0604902,0.0604902,88.0
1664507820,0.0604902,0.0604902,0.0604902,0.0604902,0.0
1664507880,0.0604902,0.0604902,0.0604902,0.0604902,0.0
1664507940,0.0604902,0.0604902,0.0604902,0.0604902,0.0
1664508000,0.0604588,0.0604634,0.0604588,0.0604621,27164.91
1664508060,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508120,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508180,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508240,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508300,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508360,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508420,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508480,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508540,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508600,0.0604621,0.0604621,0.0604621,0.0604621,0.0
1664508660,0.0603852,0.0603852,0.0603852,0.0603852,1702.80174612
1664508720,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664508780,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664508840,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664508900,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664508960,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509020,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509080,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509140,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509200,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509260,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509320,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509380,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509440,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509500,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509560,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509620,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509680,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509740,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509800,0.0603852,0.0603852,0.0603852,0.0603852,0.0
1664509860,0.060297,0.0603232,0.060251,0.0603232,152693.92793092
1664509920,0.0603232,0.0603232,0.0603232,0.0603232,0.0
1664509980,0.0603232,0.0603232,0.0603232,0.0603232,0.0
1664510040,0.0603232,0.0603232,0.0603232,0.0603232,0.0
1664510100,0.0603579,0.0603579,0.0603547,0.0603547,203.29000000000002
1664510160,0.0604028,0.0604428,0.0604028,0.0604428,150000.0
1664510220,0.0604428,0.0604428,0.0604428,0.0604428,0.0
1664510280,0.0604428,0.0604428,0.0604428,0.0604428,0.0
1664510340,0.0603735,0.0603735,0.0603735,0.0603735,30000.0
1664510400,0.0603735,0.0603735,0.0603735,0.0603735,0.0
1664510460,0.0603735,0.0603735,0.0603735,0.0603735,0.0
1664510520,0.0603735,0.0603735,0.0603735,0.0603735,0.0
1664510580,0.0603735,0.0603735,0.0603735,0.0603735,0.0
1664510640,0.0603943,0.0603943,0.0603943,0.0603943,1848.69
1664510700,0.0604203,0.0604203,0.0604203,0.0604203,237.43344538
1664510760,0.0604203,0.0604203,0.0604203,0.0604203,0.0
1664510820,0.0604203,0.0604203,0.0604203,0.0604203,0.0
1664510880,0.0604203,0.0604203,0.0604203,0.0604203,0.0
1664510940,0.0604203,0.0604203,0.0604203,0.0604203,0.0
1664511000,0.0604203,0.0604203,0.0604203,0.0604203,0.0
1664511060,0.0604282,0.0604282,0.0604282,0.0604282,151.0
1664511120,0.0604282,0.0604282,0.0604282,0.0604282,0.0
1664511180,0.0604282,0.0604282,0.0604282,0.0604282,0.0
1664511240,0.0604457,0.0604652,0.0604457,0.0604652,1654.9222352000002
1664511300,0.0604652,0.0604652,0.0604652,0.0604652,0.0
1664511360,0.0604652,0.0604652,0.0604652,0.0604652,0.0
1664511420,0.0604651,0.0605012,0.0604651,0.0605012,4154.3644
1664511480,0.0605012,0.0605012,0.0605012,0.0605012,0.0
1664511540,0.0605012,0.0605012,0.0605012,0.0605012,0.0
1664511600,0.0605012,0.0605012,0.0605012,0.0605012,0.0
1664511660,0.0604988,0.0604988,0.0604988,0.0604988,200.0
1664511720,0.0604988,0.0604988,0.0604988,0.0604988,802.5
1664511780,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664511840,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664511900,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664511960,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512020,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512080,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512140,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512200,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512260,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512320,0.0604988,0.0604988,0.0604988,0.0604988,20.0
1664512380,0.0604988,0.0604988,0.0604988,0.0604988,0.0
