Date,open,high,low,close,volume
1658419200,0.068494,0.0696708,0.0684783,0.0696708,546277.72541398
1658421000,0.0696754,0.0697966,0.0693185,0.0696427,476552.25351093
1658422800,0.0696999,0.0698476,0.0691291,0.0691291,273962.09855537
1658424600,0.0691832,0.0691832,0.0686831,0.0690174,224018.74476864
1658426400,0.0689883,0.0694529,0.0689883,0.0691697,641390.18417921
1658428200,0.0691613,0.0692946,0.069054,0.0692946,73510.6937774
1658430000,0.0693983,0.0697818,0.0693983,0.0695963,1273988.47757992
1658431800,0.0695802,0.0699071,0.06927,0.0699071,125888.17033253
1658433600,0.0699127,0.0701013,0.0697377,0.0697741,296683.71406471997
1658435400,0.069873,0.0701662,0.0697958,0.0697958,917648.7480515001
1658437200,0.0698402,0.070178,0.0698122,0.070178,98538.96213099
1658439000,0.0702227,0.0702227,0.0698013,0.070076,470778.70106251
1658440800,0.0700739,0.0700739,0.0692702,0.0694484,310243.61628346
1658442600,0.0694912,0.0695252,0.069312,0.0695252,61612.90037411
1658444400,0.069512,0.0701626,0.0693884,0.0701307,194230.24659604
1658446200,0.0701173,0.0701173,0.0698379,0.0699516,113589.51605803
1658448000,0.0699959,0.0704781,0.0696,0.0702832,285798.59215204
1658449800,0.0703993,0.070868,0.0703993,0.0706022,401137.04207892
1658451600,0.0703796,0.070574,0.0701888,0.0702934,370977.08184109
1658453400,0.0701881,0.0701881,0.0698098,0.0698129,305047.73759682
1658455200,0.0698291,0.0701058,0.0695524,0.0697153,274470.15905843
1658457000,0.0697331,0.0699534,0.0697331,0.0697489,202628.72006332
1658458800,0.0697194,0.0699355,0.0692941,0.0692982,566568.81356537
1658460600,0.0694474,0.0695464,0.0694327,0.0695455,536633.10171558
1658462400,0.0695376,0.0696699,0.0694809,0.0695563,367558.43772038
1658464200,0.069539,0.069539,0.0689849,0.0693239,442052.79369021
1658466000,0.0694143,0.0694321,0.0691401,0.0694321,232916.15903988
1658467800,0.0696346,0.0701283,0.0695979,0.070121,384945.01198022
1658469600,0.0701269,0.0701688,0.0699685,0.0700029,14579.87801927
1658471400,0.070178,0.0702463,0.0701198,0.0701308,4589.49587619
1658473200,0.0700709,0.0705534,0.0698525,0.0704651,592313.14848895
1658475000,0.0699551,0.0699551,0.069752,0.0699093,272121.39754649997
1658476800,0.0699538,0.0702772,0.0699538,0.0702656,19127.30747484
1658478600,0.0704113,0.070594,0.0701442,0.0704842,3710.1528723
1658480400,0.0705117,0.0712848,0.0705117,0.0712657,423141.91177103
1658482200,0.0712859,0.0713389,0.0708809,0.0708939,54738.81360404
1658484000,0.0710068,0.0714055,0.0710068,0.0711118,574535.55093875
1658485800,0.0711803,0.0712424,0.0709388,0.0709981,120253.42011569001
1658487600,0.0708256,0.0709143,0.0707532,0.0709143,224670.18359726
1658489400,0.0709467,0.0711108,0.0708712,0.0711108,135114.50596794
1658491200,0.0710984,0.0718,0.0709531,0.0711196,9675518.343345629
1658493000,0.0711074,0.0711096,0.0705718,0.0708028,371800.89565561997
1658494800,0.0707772,0.0708107,0.0701881,0.0703496,137043.87958386
1658496600,0.0703496,0.0705363,0.0697507,0.0697889,114943.59097549
1658498400,0.0697042,0.0697042,0.0691804,0.0696754,1582494.91154027
1658500200,0.0697819,0.0702047,0.0697233,0.0701203,569770.05964248
1658502000,0.0701462,0.0701462,0.0688404,0.0688931,49382.69945381
1658503800,0.0687931,0.0688055,0.0683324,0.0685718,2116608.3792140298
1658505600,0.0685493,0.0685661,0.0683611,0.0684155,169040.98279817
1658507400,0.0685606,0.068574,0.0683005,0.0685537,111633.85714361
1658509200,0.0685669,0.0688245,0.0681244,0.0681438,109826.57052864
1658511000,0.0682884,0.0682884,0.0678535,0.0680003,24204.0058525
1658512800,0.0681247,0.068248,0.0679743,0.0682121,258084.59459085998
1658514600,0.068275,0.0686114,0.068275,0.0685003,17920.92589495
1658516400,0.068608,0.0687502,0.0685292,0.0687474,53566.69928124
1658518200,0.0687,0.0687,0.0667545,0.0669195,1440828.28825517
1658520000,0.0669195,0.0672521,0.066866,0.0672521,177049.48901996
1658521800,0.0673348,0.0674062,0.06715,0.0674062,323366.537135
1658523600,0.0673768,0.0676688,0.0673692,0.0676421,461284.26520377997
1658525400,0.0676351,0.0677261,0.0676213,0.0676911,287591.99301376
1658527200,0.0674802,0.0675107,0.0673015,0.0673016,624677.35946479
1658529000,0.0673798,0.0678537,0.0673798,0.0678537,176198.23397186
1658530800,0.0677615,0.0677615,0.0674723,0.0677217,3227.46009969
1658532600,0.0675855,0.0675961,0.0670208,0.0675961,1930584.55887062
1658534400,0.0675453,0.0676738,0.0669219,0.0676738,231381.14169540998
1658536200,0.0677008,0.0679121,0.0676342,0.0679121,161476.49262330998
1658538000,0.0679445,0.0681882,0.0679445,0.0681035,153997.05476625
1658539800,0.0680778,0.0682782,0.0680778,0.0682515,25482.54565795
1658541600,0.0681165,0.0685177,0.0681165,0.0683986,525947.17321638
1658543400,0.0685203,0.0685486,0.0682644,0.0682989,57554.181537959994
1658545200,0.0682421,0.0682704,0.0682103,0.0682103,104891.00599999
1658547000,0.0683087,0.0683979,0.0681768,0.0681768,81463.330643
1658548800,0.0682273,0.0686257,0.0682273,0.0684946,95995.58040014
1658550600,0.0686562,0.0691764,0.0686562,0.0690186,498658.94925581
1658552400,0.0689418,0.0692068,0.0689418,0.0689537,221452.6227
1658554200,0.0690587,0.0692011,0.06888,0.0691971,205961.2145592
1658556000,0.0689612,0.069093,0.0689357,0.069093,30995.03717615
1658557800,0.0692067,0.0694363,0.0691009,0.069185,118919.74707719
1658559600,0.0692174,0.0692447,0.0686186,0.06888,338473.35503333
1658561400,0.0689305,0.0689939,0.0687346,0.0687346,185457.57633808
1658563200,0.0689556,0.069,0.0689556,0.0689633,104236.715
1658565000,0.069128,0.069128,0.0681911,0.0681911,425242.54378495
1658566800,0.0681718,0.0683317,0.068,0.0683317,3555474.7249524
1658568600,0.0683759,0.0684601,0.068349,0.0683816,69936.65021535
1658570400,0.0684947,0.0686314,0.0684224,0.0684646,1210512.74575945
1658572200,0.0684646,0.0685065,0.0674857,0.067839,1507709.18554323
1658574000,0.0678674,0.0678674,0.0667763,0.0670817,10265233.76525774
1658575800,0.0671195,0.0671699,0.0663748,0.0664123,888102.80191607
1658577600,0.0664162,0.0670647,0.06619,0.0669519,395518.00372313
1658579400,0.0669246,0.0671341,0.066904,0.0671079,194350.36457129
1658581200,0.0670599,0.0672669,0.0670521,0.0671459,314402.99054721
1658583000,0.0672557,0.06745,0.0672151,0.0674385,216916.2684829
1658584800,0.06745,0.067498,0.0671141,0.0671141,117010.00854303
1658586600,0.067121,0.0671773,0.066762,0.0668052,625581.39124643
1658588400,0.0668291,0.067458,0.0668291,0.067029,548523.91807454
1658590200,0.0670289,0.0675583,0.0670024,0.0675583,280210.92902254
1658592000,0.0673606,0.0675734,0.0672523,0.0674791,243366.30231107
1658593800,0.067487,0.067487,0.067062,0.0672081,32102.20006881
1658595600,0.0670024,0.0670024,0.0665193,0.0668683,252013.6254901
1658597400,0.066791,0.066791,0.0663748,0.0664368,35787.46069827
1658599200,0.0664173,0.0666556,0.065986,0.0666222,282753.62289056
1658601000,0.0665637,0.0665783,0.0661871,0.0664383,90732.98060778
1658602800,0.0661935,0.0663976,0.0659965,0.0663976,121585.94633942
1658604600,0.0664952,0.0668562,0.0664952,0.06685,131584.10268084
1658606400,0.0669748,0.0671767,0.0669748,0.0669939,127244.93999207001
1658608200,0.0670938,0.0673844,0.0670931,0.0673053,103606.20060471
1658610000,0.0673207,0.067539,0.0672689,0.0674621,62463.40311345
1658611800,0.0674129,0.0674129,0.0671574,0.0671778,237784.10088918
1658613600,0.0674233,0.0678729,0.0673932,0.0678729,416451.95096441003
1658615400,0.0679013,0.0682027,0.0679013,0.068071,104125.33041594
1658617200,0.0679668,0.0682047,0.0679659,0.0681469,77105.27759806
1658619000,0.0680972,0.0681555,0.0679812,0.0679812,159663.86174902
1658620800,0.06811,0.0684716,0.06811,0.0681323,76333.92809115999
1658622600,0.0683158,0.0683158,0.0679725,0.0679725,8454.01464767
1658624400,0.0680195,0.0684347,0.0680195,0.0684134,31548.478468249996
1658626200,0.0679488,0.0681428,0.0678535,0.0678546,24748.0758277
1658628000,0.0680738,0.0688,0.0680045,0.0680331,11505805.231153749
1658629800,0.0684329,0.0685328,0.0682513,0.0683969,344685.66961597
1658631600,0.0685119,0.0685332,0.0677679,0.0677679,267846.99870307
1658633400,0.0678483,0.0678567,0.0677109,0.0677816,65643.65935562001
1658635200,0.0677374,0.0678714,0.0677165,0.0678307,30256.38593086
1658637000,0.0679629,0.068161,0.0679629,0.0681364,25420.7858274
1658638800,0.0681891,0.0688178,0.0681196,0.0687474,332272.27488465
1658640600,0.0687748,0.068885,0.0686448,0.0686888,352637.232
1658642400,0.0686924,0.0688853,0.0685647,0.0688807,490236.70886347
1658644200,0.0688924,0.068946,0.0687061,0.068755,384229.23312682
1658646000,0.0687591,0.0688976,0.0687266,0.0687928,714569.61998903
1658647800,0.0687388,0.0687667,0.0686932,0.0686932,302560.471
1658649600,0.0686526,0.0686526,0.0682279,0.0683012,423553.95066741
1658651400,0.0683294,0.0685271,0.068307,0.068495,151849.65605312
1658653200,0.0685328,0.0686588,0.0684645,0.0686372,315858.43242395
1658655000,0.068694,0.068694,0.0683662,0.0683752,186184.1092107
1658656800,0.0683779,0.0684837,0.0683531,0.0684223,114907.69253258
1658658600,0.0683979,0.068412,0.0678535,0.0680219,109824.72179034
1658660400,0.0680464,0.0688496,0.0680464,0.068777,262171.15569971
1658662200,0.06861,0.0687019,0.0685509,0.0685509,2278.79331318
1658664000,0.0685032,0.0685859,0.0682772,0.0684934,90184.5040354
1658665800,0.0685171,0.0685171,0.0678535,0.0678535,210742.15498298
1658667600,0.0679193,0.0680289,0.0678685,0.0679793,72756.69806453
1658669400,0.0680137,0.0680137,0.0679043,0.0679878,80641.71165507
1658671200,0.0680524,0.0684029,0.0679977,0.0684029,99808.66593
1658673000,0.0683992,0.0685065,0.0683001,0.0684097,639950.24570568
1658674800,0.0684135,0.0687592,0.0684135,0.0685947,476955.90161592
1658676600,0.0684304,0.0686155,0.068399,0.0686155,395180.41331645
1658678400,0.0684806,0.0684806,0.0680167,0.0680167,28223.199297159998
1658680200,0.0680534,0.0682384,0.0680534,0.0681942,595255.16311841
1658682000,0.0682106,0.0684683,0.0682099,0.0684616,260650.49871072997
1658683800,0.0682626,0.068342,0.0681491,0.0682792,462801.05910728
1658685600,0.0682619,0.0683877,0.0681975,0.0681975,43974.797516570005
1658687400,0.068,0.0680487,0.0679128,0.0680487,217925.85581652
1658689200,0.0679834,0.0681078,0.0678535,0.068011,75461.45890237
1658691000,0.0681792,0.0681792,0.067966,0.0679929,4641.09864741
1658692800,0.067972,0.0683181,0.0679449,0.0683181,26178.36423695
1658694600,0.06819,0.0684768,0.06819,0.0683321,90003.30289707
1658696400,0.0683627,0.0684649,0.0682165,0.0684249,68874.23946093
1658698200,0.0683929,0.0686139,0.0683929,0.0685557,7861.57121821
1658700000,0.0685383,0.0686397,0.0683826,0.0685147,25652.596430690002
1658701800,0.0684438,0.0687676,0.0675072,0.0677268,183931.41318505
1658703600,0.0677286,0.0679446,0.0673682,0.0679446,31291.30414694
1658705400,0.0679446,0.0680383,0.0677482,0.0677482,2283.50838745
1658707200,0.0675461,0.0679428,0.0666378,0.0666378,134118.03178675
1658709000,0.0666085,0.0666085,0.0654945,0.0660732,12636343.91288731
1658710800,0.0659261,0.0659979,0.0655,0.0656699,13520801.36865006
1658712600,0.0656654,0.0658451,0.065,0.0653414,1316982.88925893
1658714400,0.0653344,0.0654474,0.0646828,0.0648426,396613.44700208
1658716200,0.064865,0.0648813,0.0641744,0.0645155,1011332.61830621
1658718000,0.0645154,0.0647588,0.0643364,0.0644666,145771.89831678
1658719800,0.0644727,0.064641,0.0643513,0.0645473,47119.89770786
1658721600,0.0645196,0.064721,0.0641763,0.064721,532054.60343441
1658723400,0.0646236,0.064991,0.0646236,0.064991,122750.6417957
1658725200,0.06495,0.06516,0.06495,0.0650507,1432513.3739217
1658727000,0.0648674,0.065005,0.0648674,0.065005,14005.80846812
1658728800,0.0651576,0.0652121,0.0650363,0.0650363,22530.379020379998
1658730600,0.0651246,0.0651329,0.0648329,0.0648499,15734.65614206
1658732400,0.0649444,0.0651614,0.0649269,0.0650006,55103.3368288
1658734200,0.0650536,0.0652763,0.0650449,0.0652209,22909.17981146
1658736000,0.0651959,0.0652109,0.0649699,0.0649699,8959.49156829
1658737800,0.0651073,0.0655462,0.0651073,0.0654525,140696.16502967
1658739600,0.065442,0.0656494,0.0652906,0.0652963,1898729.22038077
1658741400,0.0652675,0.0652675,0.065172,0.0652235,17331.66868875
1658743200,0.0651645,0.0654026,0.0651035,0.0654026,7151.67847222
1658745000,0.065388,0.065388,0.0653449,0.0653829,21227.77589765
1658746800,0.0654195,0.0655462,0.0652108,0.0652747,1027229.29615831
1658748600,0.065285,0.0653381,0.0652023,0.0652023,220308.49155905002
1658750400,0.0651035,0.0651035,0.0647742,0.0650352,151440.60199242
1658752200,0.065097,0.06518,0.0650132,0.06518,135846.73527322998
1658754000,0.0651801,0.0652447,0.0647793,0.0650961,474804.63877337996
1658755800,0.0651181,0.0651181,0.0646137,0.0650764,519212.64293656
1658757600,0.0649768,0.0649938,0.0642283,0.0643167,436636.11190555
1658759400,0.0644933,0.0649259,0.0644933,0.0649259,188142.16294145997
1658761200,0.0649584,0.0649663,0.0645983,0.0646206,1795084.56725957
1658763000,0.0648661,0.0648965,0.0647925,0.0648965,221597.21134596
1658764800,0.0648978,0.0650767,0.0648083,0.0648083,247607.52919782
1658766600,0.0649382,0.0650571,0.064689,0.0650405,147584.59433713998
1658768400,0.0650767,0.0651617,0.0649628,0.0650797,122420.06572358
1658770200,0.0651084,0.0651515,0.0647567,0.0647751,434940.00753586
1658772000,0.0647473,0.0648034,0.06469,0.0648031,243520.891023
1658773800,0.0650172,0.0650172,0.0647336,0.0648658,209509.18213876
1658775600,0.0647366,0.0647366,0.0636126,0.0636126,422101.17004423
1658777400,0.063561,0.063863,0.0632585,0.0638005,297704.4656603
1658779200,0.0638785,0.0647742,0.0638785,0.0646212,1104466.76371898
1658781000,0.0645819,0.0646808,0.064285,0.0646546,709947.2472308
1658782800,0.0645274,0.0646774,0.0645087,0.0646774,29881.03978358
1658784600,0.0647202,0.0647633,0.0645426,0.0645426,58360.43256911
1658786400,0.064494,0.064494,0.0638031,0.0638031,296933.15279492
1658788200,0.063735,0.0641863,0.0636674,0.0641863,226015.05413709
1658790000,0.0640276,0.0640276,0.0636285,0.0636408,526257.95764536
1658791800,0.0636408,0.063707,0.0617748,0.0619303,1294662.27702869
1658793600,0.0618548,0.062127,0.061687,0.0618558,425712.01325394
1658795400,0.0618874,0.0620103,0.0613689,0.0614281,661764.06090404
1658797200,0.0614592,0.0617722,0.0613757,0.0614574,222477.19659289
1658799000,0.0614904,0.0616784,0.0613011,0.0616784,1144414.37656064
1658800800,0.0616829,0.0617934,0.0616705,0.0617195,381650.38925378
1658802600,0.0617557,0.0619437,0.0617557,0.0619437,13787.08600048
1658804400,0.0618827,0.0618827,0.0611981,0.0614613,965413.10588307
1658806200,0.0616787,0.0617756,0.0615198,0.0616903,32609.14011296
1658808000,0.0616803,0.0620549,0.0616428,0.0618912,1458701.9769806701
1658809800,0.0619582,0.0619916,0.0618539,0.0619207,19427.01093425
1658811600,0.0618586,0.0618586,0.0616335,0.0616641,145740.10332142998
1658813400,0.0617534,0.0619222,0.0617494,0.0618267,9879.89014705
1658815200,0.0618585,0.0618616,0.061663,0.0617748,70263.27503633
1658817000,0.0617599,0.0617599,0.0613338,0.061388,10214.53155283
1658818800,0.0613551,0.0617515,0.0613551,0.0615871,130631.72097045
1658820600,0.0615413,0.0615413,0.0612696,0.061313,27565.99959807
1658822400,0.0613894,0.0614555,0.0613278,0.0614555,21811.371900000002
1658824200,0.0613633,0.0614746,0.0613633,0.0614552,1886.9695265700002
1658826000,0.061389,0.0615328,0.061389,0.0614914,33862.71165709
1658827800,0.0616716,0.0618738,0.0616716,0.0618738,13752.68
1658829600,0.0618738,0.0619437,0.0616512,0.061658,294662.43826249
1658831400,0.0616002,0.0616002,0.0615342,0.0615601,66640.23482371
1658833200,0.0615938,0.0616527,0.0615673,0.0616527,1079865.64710007
1658835000,0.0617052,0.0618281,0.0611357,0.0616617,126675.90145056
1658836800,0.0616176,0.06199,0.0614185,0.0617878,5100760.3838844
1658838600,0.0616948,0.0617439,0.061415,0.061415,157253.70941954
1658840400,0.0614149,0.061428,0.0606723,0.0608124,480629.39618831
1658842200,0.0608512,0.060972,0.0606907,0.060972,1107192.81399633
1658844000,0.0609157,0.0610773,0.0605624,0.0606216,214184.9745439
1658845800,0.0605359,0.0609186,0.060453,0.0609186,5171242.3176546395
1658847600,0.0609527,0.0609527,0.0603712,0.0604034,63806.27737876
1658849400,0.0603759,0.060429,0.0601001,0.0602839,381245.17782236
1658851200,0.0602414,0.0604559,0.0602105,0.0604559,114143.1367365
1658853000,0.0604263,0.0608495,0.0604263,0.0607767,97517.35413476
1658854800,0.0608211,0.0612091,0.0608032,0.0610399,513783.87601661
1658856600,0.0610551,0.0610551,0.0607788,0.0608123,555116.94501861
1658858400,0.0608124,0.0610461,0.0608003,0.0609565,749582.0741914801
1658860200,0.0609188,0.0609201,0.0605254,0.0605915,296742.47159535
1658862000,0.060616,0.0607474,0.0602531,0.0603597,458550.81125068
1658863800,0.0604174,0.0607817,0.0603841,0.0607817,100129.51315674999
1658865600,0.0608965,0.0613664,0.0606898,0.0610087,225685.26715354001
1658867400,0.0609638,0.0613673,0.0609073,0.0613673,458793.65738512
1658869200,0.0613975,0.0617013,0.0613404,0.0615391,312821.70948356
1658871000,0.061473,0.061473,0.0610608,0.0612634,361992.67882097
1658872800,0.0612388,0.0621712,0.0612388,0.06201,223747.2847407
1658874600,0.0620234,0.0621769,0.0619465,0.0620099,252866.27296629
1658876400,0.0620438,0.062252,0.0618692,0.0618692,188139.98577851
1658878200,0.0622376,0.0625682,0.0622346,0.0625682,103018.73034081
1658880000,0.0625869,0.0626947,0.0624555,0.06255,150744.23005096
1658881800,0.0625119,0.0625119,0.0622244,0.0625,3161798.9481122103
1658883600,0.0624585,0.0626662,0.0624585,0.0625693,269225.92984473
1658885400,0.0625693,0.062617,0.062255,0.0622608,201348.19781504
1658887200,0.0622458,0.0622548,0.0621387,0.0621387,118915.19943024
1658889000,0.062132,0.0622234,0.062089,0.0622234,2147.9538785100003
1658890800,0.0622806,0.06233,0.0620095,0.0620344,2140292.9563057
1658892600,0.0619923,0.0619923,0.0618297,0.0618559,1647.6366551400001
1658894400,0.061896,0.0622258,0.0618339,0.0622258,41961.940682479995
1658896200,0.0622527,0.0622743,0.0621376,0.0622395,102956.90821631
1658898000,0.0622279,0.0627092,0.0622279,0.0627092,224309.65995094998
1658899800,0.0627321,0.06297,0.0627321,0.0628757,2242422.61728911
1658901600,0.0628747,0.0629729,0.0626709,0.0627162,108609.5735606
1658903400,0.0625544,0.0626179,0.0625544,0.0626179,265638.792
1658905200,0.0627644,0.0631861,0.0627644,0.0631114,353416.38094115
1658907000,0.0629149,0.0629758,0.0627231,0.0627231,330325.06675209
1658908800,0.0627898,0.0628929,0.0627797,0.0628571,152419.33170938
1658910600,0.062857,0.0629069,0.0626321,0.0626544,185686.43217443
1658912400,0.0626545,0.0626545,0.0625265,0.0625629,186295.32348415
1658914200,0.0625107,0.0625107,0.0623172,0.0623172,1284933.9280359
1658916000,0.0623214,0.0625062,0.0622423,0.0624944,423550.15961369
1658917800,0.0624944,0.0624944,0.0623,0.0623527,366975.51974567
1658919600,0.0623528,0.0623557,0.0622572,0.062348,324061.72131513996
1658921400,0.062422,0.0626541,0.062054,0.0621114,226736.66938183
1658923200,0.0621113,0.0623533,0.0620418,0.0623533,115581.22007008
1658925000,0.0623151,0.0629498,0.0623151,0.062932,1602252.54370664
1658926800,0.0629307,0.0629868,0.0625399,0.0625557,1534303.31277185
1658928600,0.0628416,0.0632324,0.0628416,0.0631612,86861.83564832
1658930400,0.0631397,0.0631469,0.062934,0.0629533,153046.59187437
1658932200,0.0628952,0.0630846,0.0628768,0.0629281,59463.81687838
1658934000,0.0629113,0.0629113,0.0628246,0.0628476,22784.309193330002
1658935800,0.0626889,0.0628916,0.0626723,0.0628791,65521.72252204
1658937600,0.0629576,0.0636466,0.0628581,0.0636466,229945.50917519
1658939400,0.0636595,0.0636595,0.0625107,0.0625394,82707.30541534
1658941200,0.0625998,0.0629536,0.0624398,0.0629536,1065898.66611562
1658943000,0.0629823,0.0631785,0.0628744,0.0628744,1500865.78677094
1658944800,0.0631861,0.0654012,0.0631861,0.0649752,1288359.45836825
1658946600,0.0651815,0.0657902,0.0644938,0.0653287,672013.77269656
1658948400,0.0654905,0.0658706,0.06536,0.0656008,144103.01720662
1658950200,0.0656654,0.0657786,0.0654232,0.0655229,220162.94554998
1658952000,0.0656164,0.0657407,0.0654957,0.0657329,210169.86045244
1658953800,0.0658004,0.0658838,0.0654598,0.0654858,926367.23872698
1658955600,0.0654942,0.0655167,0.0653263,0.0654372,69019.22398584
1658957400,0.0654098,0.0654098,0.0652732,0.0653669,34100.11352896
1658959200,0.0654328,0.0665483,0.0654328,0.0661946,1523548.67713706
1658961000,0.066398,0.0664748,0.0662165,0.066431,281887.27359931
1658962800,0.0664929,0.0665,0.0663592,0.0664307,6002.5070838
1658964600,0.0664998,0.067212,0.0663404,0.0671378,231715.55138303
1658966400,0.0672159,0.0672159,0.0664777,0.0664835,38650.15849704
1658968200,0.0664638,0.0665037,0.0661658,0.0663505,118847.44274033
1658970000,0.0663964,0.0664125,0.0659014,0.0659014,458608.42542429996
1658971800,0.0659014,0.0660777,0.0659003,0.0660777,387436.49084196
1658973600,0.0660635,0.0660636,0.0658895,0.0659559,333962.10716184
1658975400,0.065956,0.0673308,0.065956,0.0671299,669914.41552348
1658977200,0.0670883,0.0672864,0.0669688,0.0672297,345965.73101201
1658979000,0.0669014,0.0669014,0.0666513,0.0667331,1221904.6022373
1658980800,0.0667401,0.0668065,0.0666136,0.0667612,174189.35717086
1658982600,0.0667582,0.0667582,0.066408,0.0665014,477546.19646816
1658984400,0.0664236,0.0665195,0.0663562,0.0663562,172411.85977888
1658986200,0.0665525,0.0667125,0.0665525,0.0667125,2528.0571962100003
1658988000,0.0668092,0.0672159,0.0667495,0.0669779,291414.22134397
1658989800,0.0670321,0.0670321,0.0667123,0.0669124,71509.53677581
1658991600,0.0669188,0.0669188,0.0666036,0.0666036,133234.93630197
1658993400,0.0665929,0.0665929,0.0663266,0.0663826,674199.76651535
1658995200,0.0665444,0.0665641,0.0665014,0.0665014,67472.75544559
1658997000,0.0664849,0.0667085,0.0664331,0.0667085,77486.3664232
1658998800,0.0667118,0.0668356,0.06568,0.0662339,669432.24736579
1659000600,0.0661949,0.0664604,0.0661537,0.0664501,274421.03618248
1659002400,0.0664536,0.0665509,0.0664119,0.0664677,193694.67986188002
1659004200,0.0664385,0.0666752,0.0664385,0.0665973,252130.81103214
1659006000,0.0665064,0.0667346,0.0665034,0.0667346,642584.3136647
1659007800,0.0667633,0.0669646,0.0666116,0.0669646,255968.39424352
1659009600,0.0668981,0.0668981,0.0661444,0.0663493,736320.88230529
1659011400,0.0665099,0.0665884,0.0652878,0.0662432,770996.76556694
1659013200,0.0661502,0.0666321,0.0660461,0.0666321,492292.67013484996
1659015000,0.0665894,0.0668871,0.0653856,0.0655422,485564.27398432
1659016800,0.0655922,0.0659836,0.0654028,0.0658262,608610.61764954
1659018600,0.0658829,0.0664021,0.0658095,0.0664021,40818.78833672
1659020400,0.0664909,0.067458,0.066389,0.067458,546296.73917349
1659022200,0.067458,0.0684999,0.0671757,0.0681049,1143683.56440343
1659024000,0.0681163,0.0693964,0.0679857,0.0691333,1101088.03858308
1659025800,0.0690975,0.0691642,0.0682638,0.0682638,512315.6586609
1659027600,0.0683744,0.069269,0.0683623,0.069269,704823.43000725
1659029400,0.0691177,0.0697819,0.0691174,0.0697819,240611.9071087
1659031200,0.0695378,0.0695378,0.0686622,0.0686622,82989.00138619999
1659033000,0.0686563,0.0689527,0.0686563,0.068911,27360.88995764
1659034800,0.0690601,0.0698744,0.0690277,0.0698617,1334554.0669430299
1659036600,0.0697959,0.0699549,0.0693813,0.0699225,655619.62685074
1659038400,0.0699999,0.0702349,0.069553,0.06983,10820106.66088054
1659040200,0.0698697,0.0708132,0.0693301,0.0699191,1194304.53356575
1659042000,0.070008,0.070241,0.0696066,0.0697679,587967.19882939
1659043800,0.069759,0.0697865,0.0694964,0.0696473,21227.98185453
1659045600,0.0697018,0.069799,0.0693125,0.069779,1836586.190061
1659047400,0.0695648,0.069636,0.0694247,0.0696069,90814.01367697
1659049200,0.0694407,0.0694407,0.0687921,0.0687921,84238.21120844
1659051000,0.0689378,0.069104,0.0688181,0.069104,23867.03249039
1659052800,0.0691469,0.0696064,0.0683104,0.0685262,493557.97963464
1659054600,0.0689283,0.0698811,0.0689283,0.0697315,510752.33571636997
1659056400,0.0697454,0.0697776,0.0690917,0.0690917,288304.60042978
1659058200,0.0690929,0.0691919,0.068921,0.0691919,260412.31643041002
1659060000,0.0693192,0.0697209,0.0691514,0.0691605,428806.27990925
1659061800,0.0694589,0.0696596,0.0693521,0.0696596,318054.26957308
1659063600,0.0696754,0.0699999,0.0695632,0.0699999,911845.5818007
1659065400,0.0699999,0.0719535,0.0699999,0.0717955,1133608.45566029
1659067200,0.071537,0.0719661,0.0713071,0.071499,205587.8351809
1659069000,0.0715556,0.0718305,0.0713612,0.0716412,162378.14518053
1659070800,0.0715833,0.0716172,0.0707658,0.0708923,1358037.22438896
1659072600,0.0708553,0.0716751,0.0708553,0.0716364,475937.92383649
1659074400,0.0715428,0.0715428,0.0711727,0.0713812,265952.99372171
1659076200,0.0713073,0.0723573,0.0704598,0.0707103,507869.98659648997
1659078000,0.0706164,0.0706778,0.0696155,0.0697213,278696.75067928
1659079800,0.0699234,0.070178,0.0699163,0.0700937,300204.69794594
1659081600,0.0700384,0.0701291,0.0692922,0.0701176,525707.08387565
1659083400,0.0701271,0.0702786,0.0699691,0.070098,348483.55176369
1659085200,0.0700589,0.0703274,0.0699271,0.0702183,262177.5891529
1659087000,0.0702826,0.0706844,0.0702826,0.0706844,285891.71102478
1659088800,0.0706844,0.0708926,0.0703363,0.0703855,275795.65374099
1659090600,0.070353,0.0710821,0.0703447,0.0710246,691491.44480368
1659092400,0.0709334,0.0714506,0.0693494,0.0693494,267329.57355988
1659094200,0.0693258,0.069564,0.0685305,0.0688833,617187.43126836
1659096000,0.0688868,0.0690424,0.0679725,0.0679725,699724.05131253
1659097800,0.0679725,0.0681843,0.0672436,0.0676598,1071257.41466726
1659099600,0.0676065,0.068071,0.067328,0.068071,638200.80812305
1659101400,0.0678679,0.0689416,0.0674004,0.0686486,3038581.26629236
1659103200,0.0686119,0.07,0.0686053,0.07,1119414.51361229
1659105000,0.0699274,0.069968,0.0691465,0.0691465,496760.7473516
1659106800,0.0691402,0.0693503,0.0688827,0.0688827,357970.45028235
1659108600,0.0689644,0.0693687,0.0689644,0.0691177,160354.55639324
1659110400,0.0688716,0.0688716,0.0675174,0.0675174,89678.05166848001
1659112200,0.0675256,0.0683898,0.0675256,0.0683898,574983.28902234
1659114000,0.0680903,0.0680903,0.0674,0.0674345,1470087.0345727801
1659115800,0.06761,0.0683998,0.06761,0.0682723,44918.73357001
1659117600,0.0682151,0.0689542,0.0682151,0.0688807,374575.10168444
1659119400,0.0686636,0.06888,0.0686514,0.06888,56192.846104230004
1659121200,0.0687484,0.0692037,0.0686928,0.0688463,63033.39253469
